year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,20.6,13.7,27.7,,,
2017,9,2,19.6,13.4,26.6,,,
2017,9,3,20.1,13.4,28.1,,,
2017,9,4,20.6,14.6,27.5,,,
2017,9,5,19.7,16.3,22.7,1.2,1.2,
2017,9,6,21.1,18.7,24.4,0.8,0.8,
2017,9,7,21.6,18.2,27.4,0.0,0.0,
2017,9,8,23.2,18.4,29.7,,,
2017,9,9,21.6,16.3,28.5,,,
2017,9,10,21.3,16.2,27.2,,,
2017,9,11,19.8,16.7,22.1,52.9,52.9,
2017,9,12,23.2,19.0,28.8,,,
2017,9,13,20.2,13.7,28.2,,,
2017,9,14,19.7,12.3,27.3,,,
2017,9,15,19.9,15.2,26.2,,,
2017,9,16,19.5,15.0,23.8,,,
2017,9,17,21.2,17.1,29.0,,,
2017,9,18,21.0,14.8,27.4,,,
2017,9,19,22.7,15.7,28.1,,,
2017,9,20,19.5,13.2,25.1,2.7,2.7,
2017,9,21,17.0,9.8,26.3,,,
2017,9,22,18.3,11.4,26.3,,,
2017,9,23,20.1,14.4,26.6,,,
2017,9,24,20.7,14.6,28.3,,,
2017,9,25,21.8,16.9,29.2,,,
2017,9,26,20.7,14.0,28.1,,,
2017,9,27,17.8,15.5,20.7,45.1,45.1,
2017,9,28,19.7,16.1,25.4,,,
2017,9,29,15.3,9.3,22.1,,,
2017,9,30,15.2,7.1,25.6,,,
