year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,2,1,-2.0,-5.8,3.0,,,
1996,2,2,-4.5,-9.6,0.1,,,
1996,2,3,-0.7,-6.3,6.6,,,
1996,2,4,2.3,-2.4,6.8,0.0,0.0,
1996,2,5,0.8,-4.0,4.1,,,
1996,2,6,-1.3,-6.4,4.6,,,
1996,2,7,0.9,-4.2,6.9,,,
1996,2,8,2.1,0.4,3.0,1.5,1.5,0.3
1996,2,9,-0.7,-4.0,2.5,0.0,0.0,
1996,2,10,-1.1,-5.7,3.9,,,
1996,2,11,2.1,-5.2,9.3,,,
1996,2,12,8.9,2.5,15.9,,,
1996,2,13,11.7,7.5,18.0,,,
1996,2,14,10.4,4.0,18.0,,,
1996,2,15,10.1,6.8,15.0,,,
1996,2,16,4.3,-0.5,7.4,0.0,0.0,
1996,2,17,2.2,0.4,3.6,2.5,2.5,2.0
1996,2,18,3.5,1.5,6.2,0.0,0.0,
1996,2,19,2.3,-0.7,6.1,,,
1996,2,20,0.9,-2.3,4.6,,,
1996,2,21,-0.1,-4.5,4.9,,,
1996,2,22,1.6,-3.9,7.8,,,
1996,2,23,3.4,-2.3,9.6,,,
1996,2,24,4.8,-1.3,10.0,,,
1996,2,25,5.3,1.0,10.1,,,
1996,2,26,6.0,1.4,10.6,,,
1996,2,27,4.3,1.2,8.4,,,
1996,2,28,3.9,-2.3,9.7,,,
1996,2,29,3.3,-0.5,6.8,4.1,4.1,
