year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,20.7,18.0,26.1,0.1,0.1,
2012,9,2,21.4,18.6,26.9,,,
2012,9,3,21.5,17.2,26.6,,,
2012,9,4,23.9,18.5,28.9,,,
2012,9,5,23.5,19.5,29.1,7.0,7.0,
2012,9,6,19.7,14.4,26.1,,,
2012,9,7,20.5,13.3,26.2,,,
2012,9,8,22.8,19.1,28.7,31.0,31.0,
2012,9,9,20.5,18.8,23.2,2.0,2.0,
2012,9,10,19.0,16.8,23.0,11.5,11.5,
2012,9,11,18.3,13.6,24.6,,,
2012,9,12,19.6,13.3,26.4,,,
2012,9,13,22.8,18.2,27.6,,,
2012,9,14,19.2,17.3,22.5,9.0,9.0,
2012,9,15,18.6,16.6,23.3,9.0,9.0,
2012,9,16,18.3,16.5,19.3,81.0,81.0,
2012,9,17,20.0,17.9,23.6,78.0,78.0,
2012,9,18,21.6,18.4,26.9,,,
2012,9,19,20.5,16.0,26.0,,,
2012,9,20,18.9,13.9,25.5,,,
2012,9,21,18.1,12.7,26.4,,,
2012,9,22,18.3,13.2,25.5,,,
2012,9,23,19.0,12.8,24.9,,,
2012,9,24,17.5,11.8,23.0,,,
2012,9,25,18.2,13.5,24.5,,,
2012,9,26,17.4,12.5,23.9,,,
2012,9,27,18.7,14.5,24.7,,,
2012,9,28,19.4,15.0,25.0,,,
2012,9,29,18.2,13.6,22.7,,,
2012,9,30,16.5,11.3,22.9,,,
