year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,3,1,2.0,-1.0,7.8,,,
1997,3,2,0.2,-2.8,4.6,,,
1997,3,3,0.8,-4.5,5.6,,,
1997,3,4,4.3,0.5,9.1,,,
1997,3,5,6.3,3.7,11.6,,,
1997,3,6,6.0,4.3,7.7,14.8,14.8,
1997,3,7,5.0,2.1,10.6,0.0,0.0,
1997,3,8,4.4,1.2,8.7,,,
1997,3,9,6.3,1.1,12.2,,,
1997,3,10,7.8,5.0,11.5,0.4,0.4,
1997,3,11,6.6,2.6,13.5,,,
1997,3,12,8.7,2.3,14.6,,,
1997,3,13,11.3,5.1,18.4,,,
1997,3,14,7.3,4.2,12.3,4.5,4.5,
1997,3,15,4.0,2.8,6.1,0.8,0.8,
1997,3,16,5.0,1.0,10.0,,,
1997,3,17,4.8,0.0,11.0,,,
1997,3,18,5.2,-1.8,9.8,,,
1997,3,19,6.7,1.1,13.2,,,
1997,3,20,8.8,5.0,15.8,,,
1997,3,21,5.0,2.3,8.2,,,
1997,3,22,6.7,2.1,12.4,,,
1997,3,23,4.4,0.9,10.1,,,
1997,3,24,4.3,0.7,9.7,,,
1997,3,25,5.0,1.7,11.2,,,
1997,3,26,6.9,2.8,13.6,,,
1997,3,27,7.2,3.6,13.0,,,
1997,3,28,9.4,5.3,16.0,,,
1997,3,29,6.9,2.2,12.9,0.0,0.0,
1997,3,30,2.1,0.3,5.9,,,
1997,3,31,3.5,-0.9,8.1,,,
