year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,6,1,19.8,16.3,27.6,0.0,0.0,
2002,6,2,21.0,17.7,27.0,,,
2002,6,3,19.9,16.8,23.5,,,
2002,6,4,20.2,16.9,26.1,0.1,0.1,
2002,6,5,22.5,18.1,27.7,,,
2002,6,6,23.8,19.4,29.8,,,
2002,6,7,23.3,19.1,27.7,,,
2002,6,8,22.3,20.2,26.0,,,
2002,6,9,21.3,18.8,24.6,,,
2002,6,10,23.6,19.8,27.8,25.5,25.5,
2002,6,11,21.1,18.8,24.9,0.5,0.5,
2002,6,12,22.5,17.2,30.4,,,
2002,6,13,19.6,17.6,22.8,,,
2002,6,14,20.5,17.4,23.4,,,
2002,6,15,20.5,18.5,23.4,0.5,0.5,
2002,6,16,21.5,18.7,26.3,0.0,0.0,
2002,6,17,22.4,20.2,26.9,0.2,0.2,
2002,6,18,21.6,19.3,24.2,,,
2002,6,19,23.7,19.8,27.4,,,
2002,6,20,23.3,22.0,25.1,0.0,0.0,
2002,6,21,22.4,19.3,25.9,,,
2002,6,22,23.2,20.7,27.3,,,
2002,6,23,19.7,17.4,22.7,20.0,20.0,
2002,6,24,17.1,16.1,17.8,22.0,22.0,
2002,6,25,20.1,17.3,23.6,,,
2002,6,26,19.8,15.7,25.5,,,
2002,6,27,20.0,15.8,24.0,,,
2002,6,28,21.3,16.3,26.9,,,
2002,6,29,22.8,18.1,28.4,,,
2002,6,30,23.6,19.8,29.0,0.0,0.0,
