year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,2,1,0.7,-4.2,3.4,13.5,13.5,
2014,2,2,4.0,-1.3,7.3,0.5,0.5,
2014,2,3,-2.9,-10.1,2.5,,,
2014,2,4,-11.0,-13.9,-6.4,,,
2014,2,5,-10.8,-16.7,-3.2,,,
2014,2,6,-7.1,-12.0,-3.3,0.2,0.2,0.2
2014,2,7,-4.3,-6.7,-3.3,21.1,21.1,24.2
2014,2,8,-5.1,-6.1,-3.9,21.2,21.2,25.5
2014,2,9,-5.1,-6.8,-2.7,14.1,14.1,20.0
2014,2,10,-7.4,-9.2,-5.3,9.8,9.8,25.5
2014,2,11,-7.2,-11.5,-4.0,2.3,2.3,7.7
2014,2,12,-9.5,-19.4,2.2,0.1,0.1,0.1
2014,2,13,-5.2,-10.4,-3.5,4.4,4.4,7.1
2014,2,14,-5.9,-13.3,-2.1,2.9,2.9,3.4
2014,2,15,-7.1,-17.1,4.3,,,
2014,2,16,-5.4,-16.3,2.8,,,
2014,2,17,-3.7,-7.7,-1.3,1.5,1.5,3.0
2014,2,18,-6.5,-10.1,-4.8,5.1,5.1,11.1
2014,2,19,-6.2,-11.2,1.7,0.0,0.0,
2014,2,20,-6.8,-14.7,1.0,,,
2014,2,21,-7.5,-15.2,3.1,,,
2014,2,22,-7.1,-16.7,0.6,,,
2014,2,23,-5.4,-14.1,3.7,,,
2014,2,24,-1.9,-11.0,5.0,,,
2014,2,25,1.3,-6.0,10.7,,,
2014,2,26,-1.5,-10.5,8.5,,,
2014,2,27,1.7,-9.7,9.8,,,
2014,2,28,-0.2,-2.4,2.4,,,
