year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,9,1,27.4,26.7,28.2,7.4,7.4,
1984,9,2,27.1,26.6,27.6,11.7,11.7,
1984,9,3,22.9,20.1,27.5,116.1,116.1,
1984,9,4,21.0,19.9,24.0,4.7,4.7,
1984,9,5,22.1,17.4,27.2,7.8,7.8,
1984,9,6,21.7,18.3,25.9,,,
1984,9,7,21.0,19.5,23.6,31.0,31.0,
1984,9,8,22.4,20.1,25.2,3.1,3.1,
1984,9,9,22.4,20.4,26.5,36.9,36.9,
1984,9,10,19.5,15.5,23.0,0.6,0.6,
1984,9,11,18.5,13.1,23.7,,,
1984,9,12,20.1,14.7,26.3,,,
1984,9,13,20.3,15.8,25.1,,,
1984,9,14,20.4,14.7,26.0,,,
1984,9,15,21.9,17.8,26.5,,,
1984,9,16,21.0,15.1,27.1,,,
1984,9,17,21.0,16.0,25.9,,,
1984,9,18,22.1,16.1,27.5,,,
1984,9,19,20.8,17.9,24.7,,,
1984,9,20,21.0,15.1,26.6,,,
1984,9,21,21.4,16.4,26.9,,,
1984,9,22,22.1,16.8,26.5,,,
1984,9,23,20.0,14.2,27.3,,,
1984,9,24,20.7,12.7,27.5,,,
1984,9,25,20.6,16.7,25.7,,,
1984,9,26,19.1,14.5,24.7,,,
1984,9,27,20.2,16.0,23.5,,,
1984,9,28,20.7,17.0,25.3,,,
1984,9,29,21.6,16.9,24.7,48.7,48.7,
1984,9,30,19.7,12.4,25.3,,,
