year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,9,1,22.0,17.1,28.8,,,
2023,9,2,22.1,16.9,28.7,,,
2023,9,3,23.6,19.1,28.8,,,
2023,9,4,24.7,20.6,30.0,30.7,30.7,
2023,9,5,26.2,22.2,32.0,,,
2023,9,6,24.9,20.1,30.9,,,
2023,9,7,23.2,18.1,30.1,,,
2023,9,8,22.5,16.2,29.8,,,
2023,9,9,22.8,17.3,29.9,,,
2023,9,10,23.1,18.9,29.7,,,
2023,9,11,23.3,19.2,29.6,,,
2023,9,12,23.2,18.2,30.0,0.0,0.0,
2023,9,13,20.3,18.2,23.1,,,
2023,9,14,22.0,17.2,27.5,,,
2023,9,15,20.9,19.3,23.2,,,
2023,9,16,22.8,20.5,27.7,,,
2023,9,17,23.4,21.2,28.6,,,
2023,9,18,23.2,19.4,29.1,,,
2023,9,19,22.9,19.0,27.8,,,
2023,9,20,20.1,16.7,22.2,,,
2023,9,21,17.8,13.7,23.0,,,
2023,9,22,17.6,12.8,26.2,,,
2023,9,23,19.1,13.3,26.7,,,
2023,9,24,18.9,14.3,25.0,,,
2023,9,25,19.2,14.8,25.0,,,
2023,9,26,19.3,17.6,21.2,11.4,11.4,
2023,9,27,20.5,18.7,24.6,0.6,0.6,
2023,9,28,20.7,16.8,26.8,,,
2023,9,29,18.2,14.3,25.2,,,
2023,9,30,18.2,13.5,23.6,0.4,0.4,
