year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,3,1,7.5,5.4,9.5,,,
2001,3,2,9.4,6.5,14.2,,,
2001,3,3,10.5,5.4,14.4,0.0,0.0,
2001,3,4,5.2,3.2,7.9,0.4,0.4,
2001,3,5,7.5,3.5,11.4,,,
2001,3,6,11.5,7.4,14.8,,,
2001,3,7,3.7,1.5,7.6,0.0,0.0,
2001,3,8,1.9,-0.2,5.1,1.0,1.0,0.1
2001,3,9,4.8,-0.1,8.9,0.4,0.4,
2001,3,10,8.6,4.2,15.2,,,
2001,3,11,4.9,2.8,6.8,,,
2001,3,12,5.8,4.1,8.1,,,
2001,3,13,8.5,3.7,12.8,,,
2001,3,14,13.3,9.9,16.9,,,
2001,3,15,7.0,5.9,10.0,,,
2001,3,16,8.7,5.3,12.0,1.8,1.8,
2001,3,17,8.9,7.2,11.8,0.2,0.2,
2001,3,18,10.9,7.2,16.6,,,
2001,3,19,12.3,10.1,14.6,,,
2001,3,20,13.1,11.3,16.4,,,
2001,3,21,13.7,10.3,18.6,,,
2001,3,22,12.2,9.3,18.2,,,
2001,3,23,13.1,9.4,19.0,,,
2001,3,24,14.9,9.9,20.0,0.6,0.6,
2001,3,25,11.8,8.7,15.3,4.9,4.9,
2001,3,26,8.0,6.4,10.0,,,
2001,3,27,11.8,5.7,16.8,0.0,0.0,
2001,3,28,7.3,5.4,14.4,,,
2001,3,29,7.6,4.9,10.7,,,
2001,3,30,8.8,5.2,14.6,0.5,0.5,
2001,3,31,6.7,5.5,9.4,,,
