year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,6,1,21.9,15.2,26.7,,,
2021,6,2,22.6,18.2,26.9,,,
2021,6,3,20.7,18.6,22.4,17.4,17.4,
2021,6,4,18.7,15.1,22.2,0.7,0.7,
2021,6,5,20.4,12.9,24.8,,,
2021,6,6,21.7,17.1,25.9,,,
2021,6,7,21.6,16.5,26.6,,,
2021,6,8,23.7,18.0,28.8,,,
2021,6,9,24.6,20.5,29.4,,,
2021,6,10,23.2,20.9,24.6,103.2,103.2,
2021,6,11,22.7,18.6,27.2,15.8,15.8,
2021,6,12,22.1,18.4,27.6,,,
2021,6,13,20.5,17.2,25.9,,,
2021,6,14,21.0,17.4,26.2,,,
2021,6,15,22.1,21.0,22.7,8.1,8.1,
2021,6,16,23.7,20.6,28.0,0.1,0.1,
2021,6,17,22.3,19.1,25.2,,,
2021,6,18,21.6,20.3,24.4,1.0,1.0,
2021,6,19,21.3,17.3,25.1,,,
2021,6,20,22.3,14.1,30.3,,,
2021,6,21,22.3,16.8,29.1,,,
2021,6,22,21.9,16.8,27.0,,,
2021,6,23,,,,,,
2021,6,24,,,,,,
2021,6,25,,,,,,
2021,6,26,,,,,,
2021,6,27,,,,,,
2021,6,28,,,,1.5,1.5,
2021,6,29,,,,,,
2021,6,30,,,,,,
