year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,5,1,11.9,9.4,13.5,8.5,8.5,
1993,5,2,12.1,9.4,15.0,20.5,20.5,
1993,5,3,15.4,8.3,22.7,,,
1993,5,4,15.0,9.4,20.3,,,
1993,5,5,15.6,12.0,22.3,,,
1993,5,6,15.7,12.9,17.1,6.5,6.5,
1993,5,7,17.9,11.8,22.8,0.5,0.5,
1993,5,8,17.6,10.3,26.0,,,
1993,5,9,13.8,11.0,17.6,15.0,15.0,
1993,5,10,15.5,10.4,23.9,2.0,2.0,
1993,5,11,16.5,7.6,24.1,,,
1993,5,12,18.7,15.1,22.5,0.0,0.0,
1993,5,13,20.5,15.5,25.5,16.0,16.0,
1993,5,14,15.5,9.9,22.7,10.0,10.0,
1993,5,15,15.6,7.4,23.8,,,
1993,5,16,14.8,9.7,19.2,,,
1993,5,17,14.1,10.4,17.9,18.5,18.5,
1993,5,18,16.6,8.0,26.9,,,
1993,5,19,18.0,10.9,27.0,,,
1993,5,20,19.3,10.0,29.7,,,
1993,5,21,15.7,11.5,20.3,20.5,20.5,
1993,5,22,18.7,14.0,25.1,1.0,1.0,
1993,5,23,18.1,8.1,25.5,,,
1993,5,24,18.9,11.4,26.2,,,
1993,5,25,18.5,9.3,25.5,,,
1993,5,26,19.1,10.4,26.3,,,
1993,5,27,18.1,10.5,25.6,,,
1993,5,28,18.9,12.2,28.5,,,
1993,5,29,17.1,13.0,23.0,0.3,0.3,
1993,5,30,20.7,14.0,28.2,,,
1993,5,31,20.1,13.0,26.8,,,
