year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,6,1,20.3,17.5,23.9,40.0,40.0,
1977,6,2,20.8,16.8,25.7,5.2,5.2,
1977,6,3,21.8,15.5,27.6,,,
1977,6,4,21.6,16.3,29.1,0.1,0.1,
1977,6,5,22.4,16.1,28.7,,,
1977,6,6,22.8,15.5,30.0,,,
1977,6,7,23.5,17.7,30.2,,,
1977,6,8,23.2,17.1,31.7,,,
1977,6,9,24.3,17.4,31.7,,,
1977,6,10,20.4,19.0,23.1,8.2,8.2,
1977,6,11,21.7,15.8,26.9,,,
1977,6,12,22.2,12.2,30.6,,,
1977,6,13,22.6,17.4,29.6,,,
1977,6,14,19.1,14.8,25.0,,,
1977,6,15,19.1,14.0,27.0,,,
1977,6,16,19.9,12.6,27.2,,,
1977,6,17,20.8,14.6,28.4,,,
1977,6,18,19.2,12.8,26.5,,,
1977,6,19,18.5,10.5,25.9,,,
1977,6,20,18.9,12.0,27.6,,,
1977,6,21,19.6,13.5,27.0,,,
1977,6,22,19.9,17.0,25.0,,,
1977,6,23,21.1,17.0,26.8,,,
1977,6,24,20.5,15.9,25.3,2.6,2.6,
1977,6,25,22.1,14.0,31.3,,,
1977,6,26,24.5,16.1,33.7,,,
1977,6,27,26.3,18.1,34.3,,,
1977,6,28,23.7,19.5,29.5,,,
1977,6,29,26.2,20.0,34.0,0.3,0.3,
1977,6,30,24.5,23.1,28.5,41.1,41.1,
