year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,6,1,22.9,14.6,31.1,,,
2018,6,2,22.7,14.9,30.8,,,
2018,6,3,22.0,12.7,29.3,,,
2018,6,4,21.3,14.6,27.7,,,
2018,6,5,22.0,14.4,28.9,,,
2018,6,6,22.0,14.6,29.3,,,
2018,6,7,21.4,15.2,29.2,,,
2018,6,8,21.4,17.8,26.8,,,
2018,6,9,21.4,17.4,28.0,0.0,0.0,
2018,6,10,18.6,16.1,22.9,0.5,0.5,
2018,6,11,19.0,16.5,22.0,,,
2018,6,12,20.3,13.5,26.8,0.0,0.0,
2018,6,13,20.3,15.9,25.9,0.0,0.0,
2018,6,14,18.9,16.3,22.5,22.3,22.3,
2018,6,15,19.2,15.6,24.2,0.2,0.2,
2018,6,16,19.8,12.0,26.7,,,
2018,6,17,20.9,15.3,26.6,,,
2018,6,18,22.6,16.1,30.0,,,
2018,6,19,21.2,14.9,27.0,,,
2018,6,20,22.0,16.1,28.8,,,
2018,6,21,22.4,15.9,27.9,,,
2018,6,22,23.3,14.6,31.5,,,
2018,6,23,22.1,16.2,29.2,,,
2018,6,24,24.0,16.4,31.9,,,
2018,6,25,24.8,17.6,32.3,,,
2018,6,26,21.5,18.8,24.0,72.7,72.7,
2018,6,27,21.8,19.7,24.4,0.7,0.7,
2018,6,28,22.1,18.8,29.5,25.1,25.1,
2018,6,29,24.0,18.9,29.9,0.5,0.5,
2018,6,30,23.9,18.8,30.0,0.3,0.3,
