year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,9,1,25.4,20.3,31.0,,,
1999,9,2,26.2,21.2,32.1,,,
1999,9,3,26.3,21.4,31.2,,,
1999,9,4,25.8,20.5,31.1,,,
1999,9,5,23.5,22.4,25.4,42.2,42.2,
1999,9,6,25.5,21.4,30.2,,,
1999,9,7,25.3,22.9,28.5,9.3,9.3,
1999,9,8,25.2,22.3,29.6,,,
1999,9,9,25.3,22.3,29.2,8.2,8.2,
1999,9,10,25.3,22.7,30.1,16.5,16.5,
1999,9,11,25.3,23.1,29.2,,,
1999,9,12,25.8,23.6,29.7,0.0,0.0,
1999,9,13,25.9,22.4,31.9,,,
1999,9,14,25.7,22.2,30.8,0.0,0.0,
1999,9,15,24.4,20.0,30.2,,,
1999,9,16,24.4,20.3,29.1,,,
1999,9,17,24.0,19.9,27.6,,,
1999,9,18,21.0,19.6,23.0,14.1,14.1,
1999,9,19,23.5,20.6,28.8,61.5,61.5,
1999,9,20,17.3,15.5,20.6,153.0,153.0,
1999,9,21,15.8,13.8,17.5,49.0,49.0,
1999,9,22,18.0,16.1,20.3,3.6,3.6,
1999,9,23,18.9,17.3,21.3,10.3,10.3,
1999,9,24,19.7,17.3,22.6,34.5,34.5,
1999,9,25,19.6,14.5,24.1,,,
1999,9,26,20.2,15.3,25.9,,,
1999,9,27,21.2,15.8,28.3,,,
1999,9,28,21.8,16.3,28.6,,,
1999,9,29,20.8,17.8,24.2,0.0,0.0,
1999,9,30,20.5,17.0,25.6,,,
