year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,6,1,15.4,6.7,23.1,,,
1981,6,2,16.7,6.6,26.8,,,
1981,6,3,17.4,7.1,26.2,,,
1981,6,4,18.7,9.0,27.9,,,
1981,6,5,18.5,7.0,30.0,,,
1981,6,6,21.0,9.8,32.0,,,
1981,6,7,21.7,10.1,33.9,,,
1981,6,8,21.6,10.8,31.7,,,
1981,6,9,20.9,15.7,27.8,0.3,0.3,
1981,6,10,17.4,15.5,19.9,11.7,11.7,
1981,6,11,17.8,15.2,20.7,19.0,19.0,
1981,6,12,18.1,15.0,22.5,8.8,8.8,
1981,6,13,18.9,13.2,23.0,,,
1981,6,14,19.4,14.1,27.3,,,
1981,6,15,21.5,15.8,31.0,,,
1981,6,16,23.5,15.4,32.0,,,
1981,6,17,24.5,17.4,31.7,,,
1981,6,18,24.7,19.4,31.3,,,
1981,6,19,22.2,19.8,25.4,0.0,0.0,
1981,6,20,22.6,19.1,27.4,16.7,16.7,
1981,6,21,24.1,21.1,28.1,4.0,4.0,
1981,6,22,23.0,18.0,25.6,58.8,58.8,
1981,6,23,22.2,16.6,29.1,,,
1981,6,24,19.4,15.3,23.4,1.8,1.8,
1981,6,25,17.1,15.1,19.1,29.8,29.8,
1981,6,26,20.9,18.1,26.1,1.2,1.2,
1981,6,27,23.4,19.7,28.0,,,
1981,6,28,21.3,19.1,24.1,5.6,5.6,
1981,6,29,21.6,18.0,26.8,,,
1981,6,30,21.3,20.0,23.6,1.5,1.5,
