year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,6,1,21.2,16.2,28.3,0.5,0.5,
2002,6,2,20.3,14.3,26.7,0.0,0.0,
2002,6,3,19.9,13.3,27.2,,,
2002,6,4,20.5,13.1,28.2,,,
2002,6,5,22.6,15.3,29.7,,,
2002,6,6,23.0,15.6,31.1,,,
2002,6,7,21.7,13.5,30.3,,,
2002,6,8,20.1,14.3,27.7,,,
2002,6,9,20.9,14.1,28.1,,,
2002,6,10,20.5,13.3,25.2,18.5,18.5,
2002,6,11,19.7,10.8,24.8,26.0,26.0,
2002,6,12,19.5,8.6,26.5,,,
2002,6,13,18.7,12.1,24.0,,,
2002,6,14,17.0,10.3,24.2,,,
2002,6,15,17.0,13.3,23.7,0.5,0.5,
2002,6,16,19.1,13.8,25.0,2.5,2.5,
2002,6,17,20.1,15.0,26.5,,,
2002,6,18,20.6,14.6,28.2,,,
2002,6,19,20.9,14.5,28.2,,,
2002,6,20,21.6,17.3,27.1,,,
2002,6,21,21.2,15.0,28.7,,,
2002,6,22,20.3,15.0,26.7,,,
2002,6,23,17.3,14.6,20.7,6.5,6.5,
2002,6,24,14.6,13.6,15.8,26.0,26.0,
2002,6,25,15.0,10.6,19.7,,,
2002,6,26,16.2,8.8,23.7,,,
2002,6,27,17.4,10.6,26.1,,,
2002,6,28,18.5,11.8,26.8,,,
2002,6,29,19.3,9.8,26.7,,,
2002,6,30,20.5,17.8,24.0,0.5,0.5,
