year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,3,1,-0.8,-3.2,1.4,1.9,1.9,2.0
1986,3,2,0.7,-3.0,4.5,0.1,0.1,0.2
1986,3,3,3.8,-2.4,9.3,,,
1986,3,4,3.7,-4.7,13.0,,,
1986,3,5,6.1,-1.3,16.0,,,
1986,3,6,7.6,-0.4,12.8,,,
1986,3,7,6.1,-1.3,15.8,,,
1986,3,8,9.2,1.2,14.3,,,
1986,3,9,9.6,3.0,16.7,2.9,2.9,
1986,3,10,3.3,0.8,7.3,,,
1986,3,11,3.9,0.8,10.7,,,
1986,3,12,4.4,-3.3,14.2,,,
1986,3,13,8.7,6.2,10.5,20.3,20.3,
1986,3,14,9.2,6.7,13.4,0.4,0.4,
1986,3,15,7.5,1.9,12.2,,,
1986,3,16,3.1,0.0,8.7,,,
1986,3,17,4.5,-3.3,11.9,,,
1986,3,18,6.0,4.3,6.7,14.1,14.1,
1986,3,19,4.9,3.0,6.9,0.2,0.2,
1986,3,20,5.8,2.1,11.8,,,
1986,3,21,7.3,2.8,13.3,,,
1986,3,22,5.8,3.9,7.9,9.8,9.8,
1986,3,23,6.1,2.6,11.3,,,
1986,3,24,5.9,-0.1,12.7,,,
1986,3,25,6.4,-1.5,14.7,,,
1986,3,26,7.5,-0.5,16.8,,,
1986,3,27,9.2,2.6,17.3,,,
1986,3,28,10.2,5.9,18.7,,,
1986,3,29,10.5,4.1,19.2,,,
1986,3,30,7.7,4.1,9.9,,,
1986,3,31,7.5,1.6,14.7,,,
