year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,6,1,19.7,14.1,27.2,0.5,0.5,
2002,6,2,19.7,10.1,28.2,,,
2002,6,3,21.3,12.6,29.2,,,
2002,6,4,21.8,14.1,30.2,,,
2002,6,5,22.8,13.8,30.7,,,
2002,6,6,23.4,14.6,32.4,,,
2002,6,7,24.8,15.8,32.9,,,
2002,6,8,21.3,15.5,25.7,,,
2002,6,9,20.5,13.5,28.8,,,
2002,6,10,21.4,15.1,29.0,13.0,13.0,
2002,6,11,20.7,12.5,25.6,15.0,15.0,
2002,6,12,16.4,9.5,25.7,5.5,5.5,
2002,6,13,18.2,13.0,23.7,,,
2002,6,14,18.3,14.1,23.7,,,
2002,6,15,17.4,12.6,23.8,11.0,11.0,
2002,6,16,19.0,12.6,27.1,,,
2002,6,17,20.5,14.0,27.2,,,
2002,6,18,21.8,14.6,29.3,,,
2002,6,19,23.4,17.6,29.0,,,
2002,6,20,21.8,19.3,25.0,0.5,0.5,
2002,6,21,22.5,16.5,29.2,,,
2002,6,22,20.2,14.1,27.3,,,
2002,6,23,16.2,14.1,17.7,1.5,1.5,
2002,6,24,13.6,12.5,15.3,6.5,6.5,
2002,6,25,14.8,8.8,20.7,,,
2002,6,26,15.7,6.6,25.0,,,
2002,6,27,17.9,8.1,27.5,,,
2002,6,28,19.2,9.8,29.6,,,
2002,6,29,20.0,9.3,27.7,,,
2002,6,30,21.5,16.0,27.3,,,
