year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,5,1,13.2,8.7,18.6,1.0,1.0,
2013,5,2,12.4,9.0,17.1,1.0,1.0,
2013,5,3,12.6,9.0,18.2,0.0,0.0,
2013,5,4,13.9,9.3,19.6,,,
2013,5,5,14.3,9.2,20.6,,,
2013,5,6,14.6,7.9,21.3,,,
2013,5,7,18.7,11.9,26.7,,,
2013,5,8,19.4,12.7,26.2,,,
2013,5,9,18.1,14.7,23.0,2.5,2.5,
2013,5,10,14.0,10.4,16.1,22.0,22.0,
2013,5,11,17.9,11.0,24.8,,,
2013,5,12,19.1,16.4,22.5,1.0,1.0,
2013,5,13,21.6,17.7,26.8,,,
2013,5,14,20.2,17.0,25.3,,,
2013,5,15,19.4,15.6,24.4,,,
2013,5,16,22.0,15.3,28.3,,,
2013,5,17,20.2,15.7,26.6,,,
2013,5,18,17.7,13.7,22.3,14.5,14.5,
2013,5,19,16.6,13.6,21.5,19.5,19.5,
2013,5,20,14.4,12.1,18.5,,,
2013,5,21,17.7,10.2,24.6,,,
2013,5,22,19.7,13.9,25.9,,,
2013,5,23,22.1,15.4,30.2,,,
2013,5,24,21.3,15.7,27.5,,,
2013,5,25,24.7,18.2,31.8,,,
2013,5,26,23.9,20.8,28.4,,,
2013,5,27,19.7,17.7,22.6,56.5,56.5,
2013,5,28,18.9,17.6,20.9,11.5,11.5,
2013,5,29,16.1,14.9,18.1,2.5,2.5,
2013,5,30,19.2,14.3,25.0,,,
2013,5,31,21.3,13.9,27.8,,,
