year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,6,1,20.7,18.2,23.9,3.5,3.5,
1999,6,2,20.5,17.4,24.3,0.0,0.0,
1999,6,3,22.9,16.3,30.5,,,
1999,6,4,24.1,15.5,33.0,,,
1999,6,5,24.9,18.4,33.0,,,
1999,6,6,23.4,18.7,29.2,,,
1999,6,7,23.2,18.1,30.2,0.5,0.5,
1999,6,8,22.2,16.4,31.1,,,
1999,6,9,23.2,13.9,32.2,,,
1999,6,10,23.3,16.1,32.2,,,
1999,6,11,23.1,14.7,31.3,,,
1999,6,12,23.8,15.5,33.5,,,
1999,6,13,23.6,14.1,32.9,,,
1999,6,14,24.7,15.6,34.2,,,
1999,6,15,24.4,17.3,31.0,,,
1999,6,16,19.6,16.4,23.0,81.0,81.0,
1999,6,17,21.2,17.3,25.7,,,
1999,6,18,21.7,17.6,26.8,0.5,0.5,
1999,6,19,21.1,16.1,27.2,,,
1999,6,20,21.5,14.7,28.3,,,
1999,6,21,23.3,18.5,31.2,,,
1999,6,22,24.8,19.3,30.7,,,
1999,6,23,19.9,18.2,23.1,115.5,115.5,
1999,6,24,21.8,17.5,27.7,,,
1999,6,25,21.6,16.5,27.9,,,
1999,6,26,23.0,18.6,30.4,,,
1999,6,27,25.4,19.3,33.1,,,
1999,6,28,23.5,19.7,29.3,,,
1999,6,29,26.0,21.2,32.9,2.0,2.0,
1999,6,30,23.4,18.1,30.4,,,
