year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,2,1,0.3,-2.5,4.1,,,
1987,2,2,-0.3,-2.9,4.5,0.7,0.7,
1987,2,3,-1.2,-4.8,1.8,1.3,1.3,4.4
1987,2,4,1.7,0.5,3.3,,,
1987,2,5,4.0,0.1,7.2,,,
1987,2,6,6.2,2.4,9.8,,,
1987,2,7,8.4,5.1,12.6,,,
1987,2,8,6.6,1.4,13.3,,,
1987,2,9,10.2,4.5,15.7,,,
1987,2,10,13.0,7.7,16.8,,,
1987,2,11,13.7,9.7,16.8,8.0,8.0,
1987,2,12,6.5,2.4,10.0,2.3,2.3,
1987,2,13,6.0,1.6,11.1,,,
1987,2,14,5.5,-0.2,9.1,0.0,0.0,
1987,2,15,2.8,-0.8,6.9,0.0,0.0,
1987,2,16,4.4,0.9,8.5,,,
1987,2,17,6.5,5.1,8.4,27.5,27.5,
1987,2,18,5.8,2.7,8.4,0.0,0.0,
1987,2,19,4.6,2.5,6.6,1.0,1.0,
1987,2,20,5.1,2.6,7.9,,,
1987,2,21,3.3,1.5,7.6,,,
1987,2,22,4.4,1.7,7.6,,,
1987,2,23,8.1,4.7,11.0,,,
1987,2,24,5.3,-1.9,10.8,0.0,0.0,
1987,2,25,-0.9,-3.3,1.5,0.0,0.0,
1987,2,26,-0.2,-1.7,1.4,0.0,0.0,
1987,2,27,-1.6,-4.7,0.7,1.7,1.7,2.5
1987,2,28,4.0,-1.5,8.3,0.0,0.0,
