year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,6,1,21.5,16.2,26.4,,,
2023,6,2,20.2,16.6,23.9,,,
2023,6,3,20.8,14.3,27.2,,,
2023,6,4,20.7,12.3,27.5,,,
2023,6,5,20.2,13.1,26.5,,,
2023,6,6,19.8,13.9,27.1,,,
2023,6,7,21.0,16.3,25.6,,,
2023,6,8,21.4,17.6,25.0,0.0,0.0,
2023,6,9,22.4,17.6,28.6,0.1,0.1,
2023,6,10,22.7,16.6,29.6,,,
2023,6,11,22.2,17.2,27.7,0.0,0.0,
2023,6,12,21.9,16.0,29.2,0.0,0.0,
2023,6,13,21.6,17.0,28.0,,,
2023,6,14,20.8,14.8,27.2,0.0,0.0,
2023,6,15,21.3,14.7,26.9,0.0,0.0,
2023,6,16,22.4,14.6,29.8,,,
2023,6,17,23.0,14.5,30.9,,,
2023,6,18,24.2,16.9,32.2,,,
2023,6,19,26.1,17.9,33.0,,,
2023,6,20,23.1,19.3,26.5,8.9,8.9,
2023,6,21,20.5,19.1,22.8,17.9,17.9,
2023,6,22,22.4,19.4,26.9,2.0,2.0,
2023,6,23,23.8,18.9,29.6,,,
2023,6,24,25.3,19.1,31.5,,,
2023,6,25,26.0,19.3,31.5,,,
2023,6,26,23.8,21.1,26.3,53.5,53.5,
2023,6,27,25.5,21.6,29.6,1.1,1.1,
2023,6,28,24.3,20.4,27.9,0.0,0.0,
2023,6,29,24.2,23.2,25.5,92.9,92.9,
2023,6,30,24.9,23.3,28.0,2.5,2.5,
