year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,5,1,17.7,16.3,19.3,0.5,0.5,
2012,5,2,15.7,14.7,17.1,4.5,4.5,
2012,5,3,15.6,14.5,17.8,2.0,2.0,
2012,5,4,,14.7,18.7,,,
2012,5,5,22.6,15.9,27.0,,,
2012,5,6,20.7,14.0,26.6,,,
2012,5,7,20.6,14.7,26.9,,,
2012,5,8,18.3,15.9,21.5,0.5,0.5,
2012,5,9,16.9,14.2,20.1,0.5,0.5,
2012,5,10,14.7,13.5,16.0,0.3,0.3,
2012,5,11,13.9,13.2,15.7,0.0,0.0,
2012,5,12,15.0,12.8,19.1,,,
2012,5,13,18.1,12.1,23.3,0.0,0.0,
2012,5,14,16.8,15.5,18.7,25.5,25.5,
2012,5,15,20.3,15.5,25.1,0.5,0.5,
2012,5,16,20.2,14.7,25.9,,,
2012,5,17,18.1,13.7,24.8,0.2,0.2,
2012,5,18,18.7,12.0,24.5,,,
2012,5,19,20.9,15.4,26.4,,,
2012,5,20,20.4,16.1,26.6,,,
2012,5,21,17.9,14.5,21.8,,,
2012,5,22,18.4,14.3,22.4,,,
2012,5,23,21.7,15.7,27.6,,,
2012,5,24,21.5,19.0,28.4,0.0,0.0,
2012,5,25,21.9,19.2,25.7,,,
2012,5,26,22.0,18.5,26.2,,,
2012,5,27,23.8,17.0,31.4,,,
2012,5,28,19.0,17.8,22.8,0.0,0.0,
2012,5,29,19.8,15.6,26.9,0.0,0.0,
2012,5,30,19.0,18.2,20.5,0.1,0.1,
2012,5,31,18.9,16.9,21.5,,,
