year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,2,1,-5.6,-8.7,-1.9,,,
1980,2,2,-2.7,-5.7,0.7,0.0,0.0,
1980,2,3,-2.0,-4.2,1.2,,,
1980,2,4,-5.2,-7.3,-2.2,,,
1980,2,5,-6.8,-9.9,-3.1,,,
1980,2,6,-5.6,-9.2,0.1,,,
1980,2,7,-6.3,-11.0,0.1,,,
1980,2,8,-6.3,-9.3,-1.4,,,
1980,2,9,-4.2,-9.3,3.1,,,
1980,2,10,-0.9,-5.1,5.0,,,
1980,2,11,1.0,-3.3,6.2,,,
1980,2,12,0.5,-3.2,5.9,,,
1980,2,13,-1.5,-5.7,4.4,,,
1980,2,14,-2.3,-5.9,3.2,,,
1980,2,15,-1.5,-7.6,4.9,,,
1980,2,16,-0.6,-6.0,6.1,,,
1980,2,17,-0.5,-5.6,4.1,,,
1980,2,18,2.5,-2.8,7.3,,,
1980,2,19,3.3,-1.7,9.4,,,
1980,2,20,2.4,-1.3,7.8,,,
1980,2,21,1.1,-1.8,5.9,7.1,7.1,2.4
1980,2,22,2.3,-1.5,6.7,1.4,1.4,0.8
1980,2,23,4.0,0.3,9.0,,,
1980,2,24,6.0,0.3,13.1,,,
1980,2,25,4.8,-0.1,8.9,,,
1980,2,26,8.4,6.2,12.5,,,
1980,2,27,3.9,2.4,6.6,2.3,2.3,
1980,2,28,4.5,0.3,9.2,,,
1980,2,29,9.3,5.2,15.2,,,
