year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,5,1,13.1,8.0,17.1,9.5,9.5,
1986,5,2,14.1,8.4,22.3,,,
1986,5,3,18.1,10.8,28.3,,,
1986,5,4,18.5,9.1,29.9,,,
1986,5,5,17.7,10.4,28.5,2.3,2.3,
1986,5,6,15.1,9.4,27.0,6.4,6.4,
1986,5,7,17.7,11.1,26.5,,,
1986,5,8,19.6,10.9,27.6,,,
1986,5,9,15.7,10.4,20.7,8.2,8.2,
1986,5,10,11.8,7.8,17.6,2.9,2.9,
1986,5,11,14.5,9.5,21.4,,,
1986,5,12,15.2,7.9,24.8,,,
1986,5,13,14.5,12.9,16.1,14.4,14.4,
1986,5,14,14.2,11.9,16.9,0.0,0.0,
1986,5,15,13.1,10.3,14.8,0.0,0.0,
1986,5,16,14.3,8.8,21.1,,,
1986,5,17,16.0,6.4,26.0,,,
1986,5,18,18.6,11.7,25.8,1.6,1.6,
1986,5,19,18.7,16.2,25.0,8.3,8.3,
1986,5,20,17.4,10.6,24.0,,,
1986,5,21,15.0,8.6,21.3,,,
1986,5,22,16.9,9.7,25.5,,,
1986,5,23,18.0,9.0,25.6,,,
1986,5,24,18.6,13.5,21.8,0.0,0.0,
1986,5,25,18.9,10.9,27.6,,,
1986,5,26,18.4,12.8,24.1,,,
1986,5,27,18.8,13.7,25.6,,,
1986,5,28,18.7,9.9,27.8,,,
1986,5,29,20.2,12.6,29.0,,,
1986,5,30,22.8,13.3,32.2,,,
1986,5,31,22.7,17.7,27.3,0.0,0.0,
