year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,7,1,23.5,21.9,25.4,2.7,2.7,
1991,7,2,24.9,20.7,30.5,,,
1991,7,3,25.6,21.8,30.8,,,
1991,7,4,22.6,21.0,25.0,39.8,39.8,
1991,7,5,24.2,20.6,30.8,1.3,1.3,
1991,7,6,25.4,20.3,32.4,,,
1991,7,7,22.6,20.2,25.3,61.7,61.7,
1991,7,8,20.6,17.9,23.2,19.3,19.3,
1991,7,9,21.9,20.0,24.3,49.2,49.2,
1991,7,10,22.3,20.1,26.0,28.3,28.3,
1991,7,11,21.7,20.2,23.7,38.0,38.0,
1991,7,12,22.2,19.6,27.3,10.7,10.7,
1991,7,13,23.5,18.2,29.4,,,
1991,7,14,24.6,19.4,31.0,,,
1991,7,15,23.4,22.5,25.0,36.2,36.2,
1991,7,16,24.5,21.0,30.3,1.2,1.2,
1991,7,17,25.6,22.1,29.7,,,
1991,7,18,27.5,24.6,31.6,0.0,0.0,
1991,7,19,28.4,25.8,31.5,,,
1991,7,20,29.6,27.0,34.2,,,
1991,7,21,28.9,26.9,32.1,,,
1991,7,22,28.9,26.9,32.8,,,
1991,7,23,27.7,26.0,29.4,11.5,11.5,
1991,7,24,27.5,26.1,31.0,,,
1991,7,25,26.6,23.0,28.9,14.0,14.0,
1991,7,26,25.7,22.0,32.0,,,
1991,7,27,26.8,22.2,33.1,,,
1991,7,28,28.5,23.8,35.2,,,
1991,7,29,27.5,25.3,29.9,0.0,0.0,
1991,7,30,27.2,24.3,31.9,5.7,5.7,
1991,7,31,28.8,24.2,34.4,0.0,0.0,
