year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,1,1,7.0,5.2,7.9,4.6,4.6,
1980,1,2,8.7,5.2,10.1,1.1,1.1,
1980,1,3,7.7,5.0,9.5,0.9,0.9,
1980,1,4,3.2,-0.9,6.5,,,
1980,1,5,-0.5,-4.8,4.9,,,
1980,1,6,2.7,-3.1,8.2,0.4,0.4,
1980,1,7,-2.5,-8.8,1.8,,,
1980,1,8,-1.2,-9.6,8.8,,,
1980,1,9,4.4,1.5,7.8,0.4,0.4,
1980,1,10,0.6,-2.9,4.3,,,
1980,1,11,-1.6,-7.9,5.4,,,
1980,1,12,-0.2,-7.1,3.3,0.7,0.7,
1980,1,13,2.3,-1.7,8.2,,,
1980,1,14,0.3,-4.9,6.2,0.0,0.0,
1980,1,15,0.7,-4.6,5.3,0.5,0.5,0.3
1980,1,16,1.2,-4.4,7.9,,,
1980,1,17,-2.4,-7.8,4.3,0.0,0.0,
1980,1,18,-3.8,-9.4,4.2,,,
1980,1,19,-0.9,-7.7,6.4,,,
1980,1,20,1.0,-2.9,3.4,0.0,0.0,
1980,1,21,-0.3,-2.4,2.1,0.1,0.1,0.2
1980,1,22,-1.8,-6.1,2.7,,,
1980,1,23,0.2,-8.1,8.8,,,
1980,1,24,3.0,-3.3,9.7,,,
1980,1,25,0.5,-7.8,11.6,,,
1980,1,26,3.7,-4.5,10.9,0.0,0.0,
1980,1,27,8.7,6.7,10.7,0.0,0.0,
1980,1,28,9.6,8.5,12.2,18.6,18.6,
1980,1,29,6.5,3.7,9.6,11.6,11.6,
1980,1,30,-3.2,-6.6,3.9,0.3,0.3,
1980,1,31,-4.5,-6.3,-1.0,0.1,0.1,0.2
