year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,6,1,18.6,17.3,20.9,10.2,10.2,
1980,6,2,18.4,15.7,21.4,41.8,41.8,
1980,6,3,18.5,12.2,25.2,,,
1980,6,4,21.0,13.3,30.2,,,
1980,6,5,20.9,10.2,30.7,,,
1980,6,6,21.3,11.6,32.1,,,
1980,6,7,20.8,11.6,27.8,,,
1980,6,8,21.6,19.2,24.1,28.2,28.2,
1980,6,9,20.7,16.9,25.5,,,
1980,6,10,20.2,18.0,26.8,1.1,1.1,
1980,6,11,22.9,16.2,30.8,,,
1980,6,12,22.6,18.4,27.8,,,
1980,6,13,23.2,15.8,30.6,,,
1980,6,14,21.1,19.0,23.0,12.9,12.9,
1980,6,15,24.1,19.7,30.3,,,
1980,6,16,23.7,19.2,28.5,,,
1980,6,17,21.7,20.2,23.2,14.9,14.9,
1980,6,18,22.8,19.6,28.3,,,
1980,6,19,18.2,16.9,20.9,8.5,8.5,
1980,6,20,18.6,16.9,21.9,3.1,3.1,
1980,6,21,21.6,16.4,28.2,,,
1980,6,22,21.8,17.0,28.6,,,
1980,6,23,22.2,17.6,25.3,0.6,0.6,
1980,6,24,22.5,17.5,26.6,0.5,0.5,
1980,6,25,23.0,20.8,24.8,25.1,25.1,
1980,6,26,21.4,19.3,24.5,,,
1980,6,27,23.7,19.0,30.7,,,
1980,6,28,22.1,19.7,27.9,19.8,19.8,
1980,6,29,23.5,18.1,29.9,,,
1980,6,30,19.9,18.8,21.4,15.7,15.7,
