year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,6,1,22.7,18.3,26.6,,,
2018,6,2,24.5,17.4,31.3,,,
2018,6,3,24.6,18.6,30.3,,,
2018,6,4,23.6,19.2,29.0,,,
2018,6,5,23.7,19.2,28.3,,,
2018,6,6,23.1,18.0,28.8,,,
2018,6,7,25.2,19.3,31.4,,,
2018,6,8,22.0,18.5,27.5,,,
2018,6,9,17.4,16.3,19.3,1.5,1.5,
2018,6,10,15.9,15.0,18.2,7.0,7.0,
2018,6,11,15.7,14.2,17.9,1.2,1.2,
2018,6,12,16.7,13.7,20.7,,,
2018,6,13,17.1,14.4,20.1,0.0,0.0,
2018,6,14,17.4,16.2,18.5,0.5,0.5,
2018,6,15,16.0,14.2,18.8,1.3,1.3,
2018,6,16,16.5,13.5,19.9,,,
2018,6,17,17.3,13.2,21.3,,,
2018,6,18,18.4,15.1,21.8,,,
2018,6,19,20.6,15.2,26.0,,,
2018,6,20,21.0,17.1,27.8,,,
2018,6,21,23.2,16.7,29.3,,,
2018,6,22,27.3,21.2,32.0,,,
2018,6,23,26.0,21.9,33.7,,,
2018,6,24,27.4,21.1,33.9,,,
2018,6,25,22.2,19.3,27.9,,,
2018,6,26,19.3,18.5,20.2,18.6,18.6,
2018,6,27,24.4,18.5,32.5,,,
2018,6,28,23.9,19.2,29.1,16.4,16.4,
2018,6,29,22.7,18.6,28.2,,,
2018,6,30,22.2,20.2,25.5,0.0,0.0,
