year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,5,1,17.8,14.0,23.0,0.0,0.0,
1978,5,2,16.8,8.5,24.0,,,
1978,5,3,15.7,8.1,22.5,,,
1978,5,4,16.6,6.2,26.8,,,
1978,5,5,16.6,10.1,23.0,,,
1978,5,6,13.4,8.4,18.2,,,
1978,5,7,12.2,4.5,17.1,,,
1978,5,8,15.8,6.3,24.0,,,
1978,5,9,16.7,11.1,19.3,,,
1978,5,10,18.1,12.0,23.3,,,
1978,5,11,19.6,11.8,26.9,,,
1978,5,12,16.9,10.4,20.3,,,
1978,5,13,19.3,10.5,28.3,,,
1978,5,14,19.2,12.1,26.7,,,
1978,5,15,19.4,9.9,27.3,,,
1978,5,16,16.2,10.1,23.5,,,
1978,5,17,14.7,7.2,19.7,,,
1978,5,18,15.2,13.3,17.4,2.5,2.5,
1978,5,19,14.3,11.7,16.9,3.0,3.0,
1978,5,20,18.9,10.5,27.0,,,
1978,5,21,16.2,11.1,24.8,,,
1978,5,22,18.9,11.0,29.3,,,
1978,5,23,19.3,11.4,22.4,,,
1978,5,24,18.3,12.3,23.4,,,
1978,5,25,20.0,11.6,27.5,,,
1978,5,26,22.9,13.4,31.0,,,
1978,5,27,22.2,16.1,31.3,,,
1978,5,28,19.0,15.2,24.4,,,
1978,5,29,17.1,13.2,20.7,1.0,1.0,
1978,5,30,13.3,7.3,18.2,2.0,2.0,
1978,5,31,15.5,5.7,25.2,,,
