year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,2,1,11.3,8.6,15.2,51.5,51.5,
2013,2,2,4.8,0.1,9.4,,,
2013,2,3,2.8,-2.4,6.8,4.0,4.0,
2013,2,4,5.4,1.5,8.9,3.5,3.5,
2013,2,5,4.1,-0.5,7.0,2.5,2.5,
2013,2,6,2.9,1.4,5.1,1.5,1.5,
2013,2,7,-3.1,-7.5,2.0,,,
2013,2,8,-4.8,-8.4,-1.0,,,
2013,2,9,-2.0,-6.9,3.0,,,
2013,2,10,1.0,-3.8,6.1,,,
2013,2,11,0.6,-3.1,7.0,,,
2013,2,12,0.1,-3.0,2.5,0.1,0.1,
2013,2,13,1.1,-5.0,7.2,,,
2013,2,14,3.2,-1.3,7.8,,,
2013,2,15,3.4,-2.4,8.5,,,
2013,2,16,0.3,-3.6,7.6,,,
2013,2,17,1.8,-3.6,5.3,10.0,10.0,
2013,2,18,5.1,2.2,7.7,3.0,3.0,
2013,2,19,1.7,-1.8,5.8,,,
2013,2,20,0.3,-3.4,6.2,,,
2013,2,21,2.3,-3.2,8.4,,,
2013,2,22,4.1,-0.5,9.6,,,
2013,2,23,2.2,-2.0,7.6,,,
2013,2,24,3.8,-2.7,9.5,,,
2013,2,25,4.6,-3.8,12.7,,,
2013,2,26,5.7,1.9,9.5,0.2,0.2,
2013,2,27,9.9,1.3,16.9,,,
2013,2,28,9.0,-1.7,16.3,0.0,0.0,
