year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,5,1,14.4,9.6,20.1,,,
1989,5,2,14.9,10.4,20.9,,,
1989,5,3,15.0,12.5,19.7,,,
1989,5,4,15.8,11.9,20.9,,,
1989,5,5,19.0,12.8,27.0,,,
1989,5,6,19.2,15.2,26.0,,,
1989,5,7,15.7,11.8,20.3,,,
1989,5,8,12.9,11.5,15.4,7.2,7.2,
1989,5,9,14.6,12.4,18.8,1.0,1.0,
1989,5,10,17.6,13.7,23.0,5.6,5.6,
1989,5,11,16.9,13.2,22.1,18.5,18.5,
1989,5,12,17.1,13.5,21.2,,,
1989,5,13,13.5,12.5,15.8,9.2,9.2,
1989,5,14,11.7,9.4,14.7,3.1,3.1,
1989,5,15,14.1,11.0,18.0,,,
1989,5,16,15.3,12.9,19.4,,,
1989,5,17,17.0,12.1,22.6,,,
1989,5,18,18.6,14.0,25.7,,,
1989,5,19,17.7,14.4,22.3,,,
1989,5,20,15.8,13.8,19.6,,,
1989,5,21,14.2,12.8,17.9,0.0,0.0,
1989,5,22,15.0,13.2,20.0,,,
1989,5,23,16.3,13.4,19.9,,,
1989,5,24,16.3,13.1,20.0,0.0,0.0,
1989,5,25,15.7,13.9,19.3,0.0,0.0,
1989,5,26,17.5,12.5,23.9,0.0,0.0,
1989,5,27,19.2,14.6,24.8,,,
1989,5,28,16.6,13.5,21.5,,,
1989,5,29,18.8,13.4,24.5,,,
1989,5,30,15.3,12.5,20.1,0.0,0.0,
1989,5,31,17.2,14.2,22.6,,,
