year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,4,1,8.1,0.2,15.8,,,
1989,4,2,8.4,-2.6,18.8,,,
1989,4,3,8.6,-1.0,18.4,,,
1989,4,4,11.0,-0.2,20.0,,,
1989,4,5,10.7,0.3,20.4,,,
1989,4,6,12.3,0.6,23.8,,,
1989,4,7,11.9,3.2,20.4,,,
1989,4,8,13.4,4.1,21.4,,,
1989,4,9,11.5,1.2,21.4,,,
1989,4,10,8.2,0.8,13.8,,,
1989,4,11,8.5,0.1,16.4,,,
1989,4,12,12.2,0.6,23.8,,,
1989,4,13,14.6,2.5,27.0,,,
1989,4,14,13.3,6.4,21.2,,,
1989,4,15,13.5,6.0,19.6,,,
1989,4,16,10.1,6.0,13.2,2.8,2.8,
1989,4,17,10.1,5.3,13.5,0.3,0.3,
1989,4,18,13.0,6.6,20.0,,,
1989,4,19,15.7,6.1,26.4,,,
1989,4,20,18.2,7.0,29.7,,,
1989,4,21,18.4,7.2,29.2,,,
1989,4,22,16.7,13.3,21.4,0.2,0.2,
1989,4,23,16.0,8.2,23.2,,,
1989,4,24,15.8,8.6,23.4,,,
1989,4,25,12.8,3.6,21.6,,,
1989,4,26,9.2,2.6,15.2,8.3,8.3,
1989,4,27,12.5,6.4,19.4,2.7,2.7,
1989,4,28,11.5,0.6,21.4,,,
1989,4,29,13.0,2.4,22.8,,,
1989,4,30,13.3,5.6,20.4,,,
