year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,1,1,-4.1,-7.2,-0.6,,,
2015,1,2,-2.0,-6.2,1.6,,,
2015,1,3,2.0,-5.1,8.6,,,
2015,1,4,5.1,0.5,10.8,,,
2015,1,5,7.5,0.2,13.3,,,
2015,1,6,5.2,-0.4,9.6,,,
2015,1,7,-1.2,-4.2,1.8,,,
2015,1,8,0.4,-3.2,6.5,,,
2015,1,9,1.9,-2.5,7.0,,,
2015,1,10,3.6,-0.6,8.6,,,
2015,1,11,2.3,-0.1,5.9,0.4,0.4,
2015,1,12,0.8,-1.8,6.0,,,
2015,1,13,3.2,-2.9,9.3,,,
2015,1,14,5.7,1.1,9.7,,,
2015,1,15,4.3,1.6,6.2,6.5,6.5,
2015,1,16,3.6,-0.3,8.3,,,
2015,1,17,1.6,-1.3,5.2,,,
2015,1,18,4.3,-0.7,10.5,,,
2015,1,19,4.4,0.3,7.5,,,
2015,1,20,2.8,-1.7,7.1,,,
2015,1,21,4.2,1.2,6.3,,,
2015,1,22,2.5,1.4,5.2,11.0,11.0,
2015,1,23,3.4,-0.4,7.8,,,
2015,1,24,4.5,-0.2,10.0,,,
2015,1,25,5.5,1.3,8.6,,,
2015,1,26,5.9,3.3,8.4,0.2,0.2,
2015,1,27,2.5,-1.1,8.4,2.6,2.6,
2015,1,28,-0.1,-2.7,2.9,3.4,3.4,
2015,1,29,2.0,-2.6,6.5,,,
2015,1,30,2.3,-1.1,6.2,,,
2015,1,31,-0.8,-3.5,2.3,,,
