year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,5,1,13.7,11.6,15.9,1.4,1.4,
1982,5,2,16.5,10.8,23.8,,,
1982,5,3,16.0,10.7,19.1,0.0,0.0,
1982,5,4,15.3,10.3,21.4,,,
1982,5,5,19.0,11.3,27.4,0.0,0.0,
1982,5,6,16.1,11.0,19.4,24.2,24.2,
1982,5,7,15.3,8.1,24.2,,,
1982,5,8,17.3,7.8,24.5,,,
1982,5,9,21.3,16.3,27.0,0.0,0.0,
1982,5,10,22.7,18.0,29.9,,,
1982,5,11,22.7,17.0,29.0,,,
1982,5,12,23.1,20.9,27.5,0.0,0.0,
1982,5,13,17.5,11.1,23.2,16.0,16.0,
1982,5,14,15.6,11.0,22.8,,,
1982,5,15,15.6,8.3,24.1,,,
1982,5,16,16.9,10.7,24.1,,,
1982,5,17,17.5,8.3,25.7,,,
1982,5,18,19.9,13.1,27.4,,,
1982,5,19,19.2,14.0,24.6,4.3,4.3,
1982,5,20,14.7,10.5,20.1,,,
1982,5,21,17.5,8.6,26.4,,,
1982,5,22,19.6,13.1,26.0,,,
1982,5,23,20.2,12.2,27.9,,,
1982,5,24,21.9,13.5,28.8,,,
1982,5,25,21.3,18.4,25.2,,,
1982,5,26,22.8,18.2,28.1,,,
1982,5,27,22.9,18.4,28.2,,,
1982,5,28,23.8,16.2,30.6,,,
1982,5,29,23.8,20.0,30.4,0.0,0.0,
1982,5,30,22.9,20.8,26.3,3.8,3.8,
1982,5,31,21.0,19.0,24.8,28.2,28.2,
