year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,1,1,-11.0,-17.1,-4.6,,,
1977,1,2,-12.4,-17.9,-6.5,,,
1977,1,3,-13.8,-18.8,-6.6,,,
1977,1,4,-13.0,-19.5,-5.2,,,
1977,1,5,-10.6,-16.2,-4.5,,,
1977,1,6,-8.7,-17.0,-1.4,0.0,0.0,
1977,1,7,-1.2,-5.3,3.6,,,
1977,1,8,-4.7,-9.1,1.2,,,
1977,1,9,-4.7,-9.5,-0.2,,,
1977,1,10,-4.1,-9.1,1.4,0.1,0.1,0.6
1977,1,11,-4.7,-9.7,1.1,,,
1977,1,12,-6.0,-11.1,-0.2,,,
1977,1,13,-9.8,-15.2,-5.6,,,
1977,1,14,-11.4,-17.4,-4.4,,,
1977,1,15,-8.4,-11.3,-3.7,0.0,0.0,
1977,1,16,-8.2,-14.5,0.6,,,
1977,1,17,-8.0,-14.9,0.5,,,
1977,1,18,-7.3,-13.7,-0.5,,,
1977,1,19,-8.2,-15.5,1.3,,,
1977,1,20,-8.0,-14.7,1.4,,,
1977,1,21,-7.6,-12.8,0.4,,,
1977,1,22,-8.8,-13.5,-1.6,,,
1977,1,23,-7.8,-15.5,1.8,,,
1977,1,24,-4.2,-11.9,2.5,,,
1977,1,25,-0.1,-1.4,1.4,0.7,0.7,0.6
1977,1,26,-0.1,-4.2,1.2,2.5,2.5,4.2
1977,1,27,-9.5,-14.5,-4.2,,,
1977,1,28,-12.0,-17.9,-5.0,,,
1977,1,29,-13.0,-19.1,-5.7,,,
1977,1,30,-13.6,-18.5,-6.0,,,
1977,1,31,-12.1,-20.5,-4.7,,,
