year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,8,1,29.0,25.5,32.3,0.0,0.0,
1978,8,2,27.7,24.9,32.2,1.5,1.5,
1978,8,3,25.3,20.3,29.5,,,
1978,8,4,24.3,18.0,31.6,,,
1978,8,5,26.4,21.7,34.1,,,
1978,8,6,26.2,23.0,32.2,0.4,0.4,
1978,8,7,27.5,22.9,32.6,,,
1978,8,8,26.1,24.8,28.9,2.4,2.4,
1978,8,9,27.2,24.0,31.6,,,
1978,8,10,26.5,23.5,31.1,,,
1978,8,11,27.0,22.2,32.1,0.0,0.0,
1978,8,12,27.5,21.4,33.4,,,
1978,8,13,26.2,22.9,30.3,60.6,60.6,
1978,8,14,26.4,22.9,29.7,1.2,1.2,
1978,8,15,27.1,22.8,32.4,,,
1978,8,16,26.8,23.8,30.5,1.9,1.9,
1978,8,17,26.4,23.9,30.6,33.3,33.3,
1978,8,18,25.2,23.4,28.4,0.2,0.2,
1978,8,19,23.1,20.0,24.9,82.4,82.4,
1978,8,20,19.8,18.4,20.8,70.6,70.6,
1978,8,21,24.0,18.4,31.2,,,
1978,8,22,27.2,22.2,33.8,,,
1978,8,23,27.0,23.8,32.3,5.4,5.4,
1978,8,24,26.7,23.5,32.4,2.2,2.2,
1978,8,25,26.8,23.3,31.1,,,
1978,8,26,27.3,23.1,33.4,0.2,0.2,
1978,8,27,27.5,22.5,34.2,,,
1978,8,28,26.8,22.6,33.5,,,
1978,8,29,24.8,21.9,32.4,0.8,0.8,
1978,8,30,24.4,20.9,27.5,,,
1978,8,31,24.5,19.9,29.9,,,
