year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,6,1,20.8,10.5,30.0,,,
1995,6,2,20.9,13.0,28.3,13.5,13.5,
1995,6,3,18.5,16.1,22.2,29.0,29.0,
1995,6,4,19.1,14.2,24.4,,,
1995,6,5,19.8,14.5,25.3,,,
1995,6,6,20.0,12.1,29.4,,,
1995,6,7,21.2,12.8,28.7,,,
1995,6,8,21.9,16.6,28.4,,,
1995,6,9,19.7,14.9,24.2,,,
1995,6,10,22.1,15.9,27.8,,,
1995,6,11,21.1,16.9,26.1,,,
1995,6,12,20.0,16.5,24.3,0.0,0.0,
1995,6,13,19.6,16.3,23.8,5.5,5.5,
1995,6,14,20.4,16.4,25.7,0.0,0.0,
1995,6,15,20.6,15.3,27.1,,,
1995,6,16,21.6,13.4,29.3,,,
1995,6,17,21.7,15.7,27.4,,,
1995,6,18,18.6,17.0,20.6,2.0,2.0,
1995,6,19,21.2,16.5,26.7,,,
1995,6,20,22.7,14.0,30.0,,,
1995,6,21,23.1,18.6,27.8,,,
1995,6,22,20.3,15.9,24.2,,,
1995,6,23,20.4,12.0,27.9,,,
1995,6,24,22.7,14.9,31.1,,,
1995,6,25,23.0,16.5,30.2,,,
1995,6,26,22.2,16.6,27.8,,,
1995,6,27,22.0,14.7,28.7,,,
1995,6,28,22.6,16.6,28.5,,,
1995,6,29,22.2,12.9,30.5,,,
1995,6,30,21.0,15.8,25.2,,,
