year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,28.5,23.9,33.7,,,
2012,8,2,27.6,25.3,31.3,,,
2012,8,3,27.6,25.0,32.3,,,
2012,8,4,27.5,24.3,32.6,,,
2012,8,5,28.4,22.8,34.9,,,
2012,8,6,27.4,22.1,32.7,,,
2012,8,7,26.7,23.1,31.7,,,
2012,8,8,25.4,19.9,31.1,,,
2012,8,9,27.2,20.3,34.3,0.0,0.0,
2012,8,10,25.4,23.3,34.1,11.5,11.5,
2012,8,11,27.5,22.9,33.2,,,
2012,8,12,26.9,24.6,30.9,14.5,14.5,
2012,8,13,24.3,22.2,28.7,109.0,109.0,
2012,8,14,24.1,22.1,26.7,0.1,0.1,
2012,8,15,28.1,23.2,32.3,,,
2012,8,16,27.2,23.4,32.6,12.0,12.0,
2012,8,17,27.1,23.1,31.8,0.0,0.0,
2012,8,18,28.5,24.1,34.3,5.5,5.5,
2012,8,19,29.0,24.8,34.0,0.1,0.1,
2012,8,20,27.4,23.6,32.1,,,
2012,8,21,27.3,22.9,33.1,0.2,0.2,
2012,8,22,24.6,23.3,29.2,26.5,26.5,
2012,8,23,21.5,20.6,23.6,129.0,129.0,
2012,8,24,20.9,20.5,21.5,25.5,25.5,
2012,8,25,25.1,20.6,31.1,,,
2012,8,26,26.3,21.3,31.8,,,
2012,8,27,26.9,22.5,30.5,,,
2012,8,28,26.7,24.8,29.7,28.5,28.5,
2012,8,29,27.3,23.1,31.8,,,
2012,8,30,24.5,19.7,27.5,8.5,8.5,
2012,8,31,22.3,18.6,28.6,0.5,0.5,
