year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,20.2,14.3,26.0,,,
2016,6,2,18.1,9.2,27.1,,,
2016,6,3,20.3,11.0,28.9,,,
2016,6,4,16.6,14.3,20.9,12.5,12.5,
2016,6,5,20.0,14.1,26.7,,,
2016,6,6,17.9,16.9,19.3,1.0,1.0,
2016,6,7,21.0,16.9,26.6,,,
2016,6,8,20.8,18.0,24.4,0.0,0.0,
2016,6,9,21.7,17.9,27.2,,,
2016,6,10,22.4,17.5,29.1,,,
2016,6,11,22.9,17.0,29.6,,,
2016,6,12,21.9,19.1,25.3,0.3,0.3,
2016,6,13,22.7,19.6,28.3,,,
2016,6,14,22.4,18.5,27.5,,,
2016,6,15,21.3,17.3,24.8,0.2,0.2,
2016,6,16,23.5,19.7,28.8,0.5,0.5,
2016,6,17,23.0,14.4,30.6,,,
2016,6,18,23.0,16.3,30.1,0.5,0.5,
2016,6,19,24.2,19.8,30.5,2.0,2.0,
2016,6,20,23.0,18.8,27.2,0.0,0.0,
2016,6,21,21.7,20.4,23.1,2.0,2.0,
2016,6,22,21.0,19.8,22.3,10.0,10.0,
2016,6,23,23.6,19.8,29.4,,,
2016,6,24,21.2,18.8,26.2,41.0,41.0,
2016,6,25,21.9,17.1,27.8,,,
2016,6,26,22.6,16.2,29.0,,,
2016,6,27,20.6,16.0,25.3,0.1,0.1,
2016,6,28,20.6,16.9,25.6,,,
2016,6,29,21.0,17.5,24.9,0.5,0.5,
2016,6,30,23.6,19.0,29.7,,,
