year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,9,1,25.4,22.3,29.6,,,
1977,9,2,25.1,22.0,30.8,5.0,5.0,
1977,9,3,25.0,21.8,29.9,0.5,0.5,
1977,9,4,23.5,19.5,30.5,,,
1977,9,5,25.2,20.7,31.2,,,
1977,9,6,24.7,21.7,28.6,8.5,8.5,
1977,9,7,23.2,19.6,27.2,,,
1977,9,8,21.9,17.4,27.8,1.0,1.0,
1977,9,9,20.9,17.1,26.9,1.5,1.5,
1977,9,10,23.7,19.5,27.9,0.0,0.0,
1977,9,11,26.5,22.5,33.0,0.0,0.0,
1977,9,12,23.8,22.0,27.0,18.0,18.0,
1977,9,13,24.9,21.6,29.6,,,
1977,9,14,23.1,19.7,27.1,,,
1977,9,15,21.8,15.2,28.8,,,
1977,9,16,21.5,16.4,27.4,,,
1977,9,17,20.8,13.9,27.7,,,
1977,9,18,22.0,16.2,28.2,1.5,1.5,
1977,9,19,21.8,18.5,27.2,1.5,1.5,
1977,9,20,18.3,14.7,22.1,,,
1977,9,21,14.7,9.0,20.6,,,
1977,9,22,14.5,4.9,23.9,,,
1977,9,23,17.9,12.0,25.0,,,
1977,9,24,19.5,15.3,25.3,,,
1977,9,25,20.7,13.7,26.3,,,
1977,9,26,17.9,10.0,25.8,,,
1977,9,27,16.9,10.1,24.3,,,
1977,9,28,18.4,12.7,25.9,,,
1977,9,29,17.6,10.1,25.9,,,
1977,9,30,18.9,10.2,27.7,,,
