year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,2,1,1.5,-4.0,7.8,,,
2011,2,2,4.1,-0.7,10.5,,,
2011,2,3,4.5,-1.3,10.3,,,
2011,2,4,6.2,0.8,10.5,,,
2011,2,5,5.0,0.0,12.3,,,
2011,2,6,6.0,0.9,10.6,,,
2011,2,7,5.8,1.4,12.1,,,
2011,2,8,4.5,3.8,4.9,7.5,7.5,
2011,2,9,4.7,0.1,9.6,,,
2011,2,10,1.6,0.3,4.4,6.2,6.2,3.6
2011,2,11,2.5,-0.8,8.5,,,
2011,2,12,-0.2,-3.0,5.4,,,
2011,2,13,0.2,-5.0,5.9,0.0,0.0,
2011,2,14,0.3,-1.5,2.0,0.1,0.1,
2011,2,15,2.3,-2.8,9.1,,,
2011,2,16,5.0,-0.7,10.7,3.0,3.0,
2011,2,17,4.7,2.6,6.2,7.5,7.5,
2011,2,18,4.6,0.8,10.3,,,
2011,2,19,5.2,0.2,10.6,,,
2011,2,20,7.0,1.6,13.5,,,
2011,2,21,6.3,3.9,11.7,,,
2011,2,22,7.2,3.1,12.3,,,
2011,2,23,7.5,2.4,13.1,,,
2011,2,24,10.0,5.1,15.1,,,
2011,2,25,9.2,5.4,16.3,,,
2011,2,26,8.0,3.7,13.0,,,
2011,2,27,8.0,5.8,10.7,56.0,56.0,
2011,2,28,6.9,5.8,8.2,7.0,7.0,
