year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,8,1,28.3,23.8,34.3,,,
1997,8,2,27.8,24.2,33.3,0.0,0.0,
1997,8,3,24.3,20.7,29.5,63.0,63.0,
1997,8,4,21.5,20.2,23.7,131.5,131.5,
1997,8,5,24.3,19.0,31.6,,,
1997,8,6,25.7,21.8,32.8,,,
1997,8,7,25.2,20.0,32.5,2.0,2.0,
1997,8,8,28.0,23.6,35.2,3.0,3.0,
1997,8,9,27.2,23.3,33.7,0.5,0.5,
1997,8,10,24.7,21.5,28.9,,,
1997,8,11,24.7,21.0,30.5,,,
1997,8,12,24.8,20.3,31.3,,,
1997,8,13,25.2,17.8,32.5,,,
1997,8,14,24.9,20.8,31.6,,,
1997,8,15,24.3,17.0,32.5,,,
1997,8,16,24.0,17.3,31.5,,,
1997,8,17,24.9,18.7,31.7,,,
1997,8,18,26.3,21.0,32.6,18.5,18.5,
1997,8,19,25.4,23.0,29.0,10.5,10.5,
1997,8,20,27.8,23.1,32.8,,,
1997,8,21,24.1,19.9,29.7,4.5,4.5,
1997,8,22,23.4,18.2,30.5,,,
1997,8,23,23.3,16.9,31.0,,,
1997,8,24,24.5,17.6,32.2,,,
1997,8,25,24.8,20.3,31.2,,,
1997,8,26,23.8,19.3,31.5,6.0,6.0,
1997,8,27,24.2,19.8,30.7,,,
1997,8,28,23.3,17.8,31.3,,,
1997,8,29,24.0,19.1,30.2,0.0,0.0,
1997,8,30,24.8,21.9,30.7,0.5,0.5,
1997,8,31,26.6,21.8,32.5,0.5,0.5,
