year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,6,1,18.3,11.1,26.1,,,
1975,6,2,19.6,14.9,25.4,,,
1975,6,3,21.4,14.8,28.3,,,
1975,6,4,17.6,16.0,20.0,15.4,15.4,
1975,6,5,18.5,15.9,23.1,16.8,16.8,
1975,6,6,18.9,18.1,21.8,1.0,1.0,
1975,6,7,19.4,16.4,25.2,,,
1975,6,8,19.4,15.9,23.9,0.9,0.9,
1975,6,9,19.6,16.3,26.0,,,
1975,6,10,20.4,17.1,25.3,,,
1975,6,11,20.0,15.4,25.6,4.5,4.5,
1975,6,12,21.0,14.6,28.2,,,
1975,6,13,21.1,16.5,27.4,,,
1975,6,14,22.1,15.2,29.4,,,
1975,6,15,23.4,16.1,32.1,,,
1975,6,16,24.3,16.2,32.4,,,
1975,6,17,19.9,18.3,22.3,23.2,23.2,
1975,6,18,21.3,17.9,26.6,,,
1975,6,19,22.6,17.7,29.4,,,
1975,6,20,25.0,18.9,32.1,,,
1975,6,21,23.7,19.8,28.2,,,
1975,6,22,23.4,16.8,31.2,,,
1975,6,23,21.4,18.6,25.4,6.6,6.6,
1975,6,24,19.9,18.7,21.6,0.7,0.7,
1975,6,25,21.2,18.6,25.6,0.7,0.7,
1975,6,26,21.8,19.2,26.4,17.0,17.0,
1975,6,27,21.9,19.1,26.5,0.0,0.0,
1975,6,28,22.9,19.6,27.9,,,
1975,6,29,21.6,18.0,26.2,,,
1975,6,30,22.9,17.4,29.5,3.1,3.1,
