year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,2,1,-0.5,-7.4,8.2,,,
2015,2,2,2.1,-3.4,10.4,,,
2015,2,3,2.5,-4.4,10.8,,,
2015,2,4,3.1,-1.3,6.6,,,
2015,2,5,2.1,-0.7,6.4,,,
2015,2,6,2.9,-2.8,8.8,,,
2015,2,7,4.2,-0.8,8.8,,,
2015,2,8,-2.1,-5.4,5.1,,,
2015,2,9,-1.8,-6.4,2.8,,,
2015,2,10,4.5,-1.9,9.8,,,
2015,2,11,5.5,-1.3,11.0,,,
2015,2,12,3.1,-0.7,7.1,,,
2015,2,13,1.3,-4.7,7.4,,,
2015,2,14,2.4,-5.8,11.5,,,
2015,2,15,6.1,-0.3,8.3,18.5,18.5,
2015,2,16,7.2,5.9,8.8,4.5,4.5,
2015,2,17,6.0,4.1,9.8,,,
2015,2,18,3.8,2.7,5.1,,,
2015,2,19,3.9,-1.3,10.9,,,
2015,2,20,4.9,-2.9,10.9,,,
2015,2,21,8.5,5.9,12.1,24.0,24.0,
2015,2,22,7.7,2.4,12.0,0.5,0.5,
2015,2,23,4.9,0.7,11.3,,,
2015,2,24,5.6,1.2,12.6,,,
2015,2,25,6.9,1.1,12.0,,,
2015,2,26,6.0,0.6,10.5,,,
2015,2,27,1.9,-1.1,6.3,,,
2015,2,28,4.0,-1.9,7.2,4.0,4.0,
