year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,12.7,3.5,20.6,,,
2021,4,2,17.0,10.4,22.7,0.0,0.0,
2021,4,3,15.2,13.8,17.7,18.9,18.9,
2021,4,4,11.9,8.4,15.6,4.3,4.3,
2021,4,5,9.5,3.6,17.5,,,
2021,4,6,11.6,1.0,20.8,,,
2021,4,7,14.8,4.6,23.3,,,
2021,4,8,12.9,5.4,20.3,,,
2021,4,9,10.2,0.4,18.9,0.0,0.0,
2021,4,10,10.4,2.1,19.3,,,
2021,4,11,12.2,1.7,21.4,,,
2021,4,12,10.7,8.3,12.2,12.1,12.1,
2021,4,13,11.1,4.2,16.6,,,
2021,4,14,9.5,3.6,16.4,,,
2021,4,15,8.7,-0.9,18.8,,,
2021,4,16,10.5,0.5,18.2,,,
2021,4,17,10.7,6.2,16.1,0.0,0.0,
2021,4,18,10.5,5.3,17.9,,,
2021,4,19,13.2,0.7,22.1,,,
2021,4,20,15.8,3.6,27.1,,,
2021,4,21,17.6,6.8,27.0,,,
2021,4,22,18.5,12.2,26.0,,,
2021,4,23,17.3,12.7,22.8,,,
2021,4,24,16.7,7.0,26.9,,,
2021,4,25,16.2,7.4,23.8,,,
2021,4,26,13.6,5.9,21.2,,,
2021,4,27,13.2,6.2,20.0,,,
2021,4,28,16.5,10.2,24.4,,,
2021,4,29,15.8,10.4,22.7,0.1,0.1,
2021,4,30,14.9,11.2,19.3,1.8,1.8,
