year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,10,1,17.2,13.9,22.0,,,
1984,10,2,16.1,11.8,21.8,13.3,13.3,
1984,10,3,17.6,12.0,20.4,,,
1984,10,4,12.5,4.7,17.7,,,
1984,10,5,10.1,1.0,19.1,,,
1984,10,6,12.1,3.6,21.4,,,
1984,10,7,11.8,5.1,20.1,,,
1984,10,8,11.4,3.4,21.2,,,
1984,10,9,12.0,3.6,22.5,,,
1984,10,10,12.0,4.0,23.5,,,
1984,10,11,13.2,5.1,23.9,,,
1984,10,12,13.6,5.6,22.2,,,
1984,10,13,13.4,6.4,21.7,,,
1984,10,14,15.3,9.3,22.4,,,
1984,10,15,12.0,5.1,22.0,,,
1984,10,16,11.1,4.2,18.4,,,
1984,10,17,13.9,5.9,21.7,,,
1984,10,18,12.4,3.9,22.5,,,
1984,10,19,10.8,4.0,19.0,,,
1984,10,20,9.4,5.1,11.9,0.6,0.6,
1984,10,21,6.5,1.8,10.6,,,
1984,10,22,7.3,-1.4,18.0,,,
1984,10,23,12.3,4.7,22.8,,,
1984,10,24,10.4,2.4,19.3,,,
1984,10,25,12.2,3.1,23.7,,,
1984,10,26,11.9,5.0,21.8,,,
1984,10,27,12.2,7.4,18.0,0.1,0.1,
1984,10,28,7.1,1.5,11.7,,,
1984,10,29,4.6,-3.0,11.6,,,
1984,10,30,5.1,-3.4,11.3,,,
1984,10,31,4.1,-4.8,13.2,,,
