year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,12.8,9.5,18.9,0.3,0.3,
2020,4,2,10.6,5.7,17.1,,,
2020,4,3,12.7,6.5,20.7,,,
2020,4,4,12.7,7.3,22.7,,,
2020,4,5,8.8,3.7,15.2,,,
2020,4,6,10.6,3.2,17.6,,,
2020,4,7,14.5,7.5,21.8,,,
2020,4,8,13.5,8.3,20.7,,,
2020,4,9,11.2,5.2,18.2,,,
2020,4,10,9.9,7.8,12.1,0.0,0.0,
2020,4,11,9.9,6.3,14.9,1.9,1.9,
2020,4,12,8.5,6.4,13.9,6.8,6.8,
2020,4,13,9.4,5.8,16.0,0.0,0.0,
2020,4,14,13.9,3.6,23.7,,,
2020,4,15,13.7,8.0,20.6,,,
2020,4,16,12.8,8.4,19.4,,,
2020,4,17,11.3,9.7,12.5,24.6,24.6,
2020,4,18,14.0,9.4,21.6,,,
2020,4,19,11.3,9.7,14.6,23.8,23.8,
2020,4,20,14.4,9.3,20.6,0.0,0.0,
2020,4,21,12.2,7.2,18.6,,,
2020,4,22,8.6,3.5,15.9,,,
2020,4,23,9.9,2.6,16.6,,,
2020,4,24,11.0,4.0,16.4,,,
2020,4,25,14.9,8.1,20.3,,,
2020,4,26,13.7,9.4,21.2,,,
2020,4,27,13.3,7.1,20.5,,,
2020,4,28,13.8,7.4,21.7,,,
2020,4,29,15.7,9.1,25.4,,,
2020,4,30,17.2,8.8,23.4,,,
