year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,5,1,15.2,14.1,18.7,0.0,0.0,
2004,5,2,14.7,13.3,15.6,15.5,15.5,
2004,5,3,16.5,13.6,19.1,16.5,16.5,
2004,5,4,14.0,9.3,21.0,0.5,0.5,
2004,5,5,14.1,5.5,21.7,,,
2004,5,6,16.6,8.5,23.6,,,
2004,5,7,17.1,9.5,25.2,,,
2004,5,8,15.1,10.1,19.2,17.5,17.5,
2004,5,9,15.9,14.1,17.2,15.0,15.0,
2004,5,10,15.9,13.8,17.7,0.0,0.0,
2004,5,11,18.3,11.1,27.8,,,
2004,5,12,17.0,14.3,19.3,22.5,22.5,
2004,5,13,17.6,12.5,21.7,1.5,1.5,
2004,5,14,15.9,9.1,22.5,,,
2004,5,15,14.4,13.3,15.8,24.0,24.0,
2004,5,16,15.4,13.6,18.6,1.0,1.0,
2004,5,17,16.1,11.5,19.7,,,
2004,5,18,17.3,8.6,24.3,,,
2004,5,19,16.6,13.8,21.3,,,
2004,5,20,17.3,12.1,23.7,,,
2004,5,21,17.6,12.1,23.2,0.5,0.5,
2004,5,22,16.7,7.0,24.2,,,
2004,5,23,18.0,11.5,23.8,,,
2004,5,24,18.2,11.1,26.3,,,
2004,5,25,18.2,9.5,26.5,,,
2004,5,26,16.6,11.1,20.1,0.5,0.5,
2004,5,27,19.3,16.7,21.5,0.0,0.0,
2004,5,28,21.4,19.8,22.6,12.5,12.5,
2004,5,29,23.0,19.6,29.1,6.5,6.5,
2004,5,30,21.1,19.2,23.7,0.0,0.0,
2004,5,31,18.2,13.6,23.1,1.5,1.5,
