year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,7,1,23.4,20.7,26.8,,,
1978,7,2,27.4,24.3,30.8,,,
1978,7,3,27.9,23.0,33.0,,,
1978,7,4,29.0,23.0,35.1,,,
1978,7,5,29.2,23.9,34.9,0.0,0.0,
1978,7,6,29.5,23.9,37.4,,,
1978,7,7,27.0,24.8,32.7,,,
1978,7,8,28.9,24.0,36.0,,,
1978,7,9,28.4,22.1,36.5,,,
1978,7,10,28.1,21.3,35.1,,,
1978,7,11,27.1,24.2,31.7,,,
1978,7,12,23.9,22.7,26.8,28.3,28.3,
1978,7,13,26.1,23.0,30.1,0.4,0.4,
1978,7,14,27.3,24.1,30.8,0.0,0.0,
1978,7,15,28.1,23.9,32.4,0.0,0.0,
1978,7,16,28.4,24.3,33.0,,,
1978,7,17,26.2,23.2,29.5,8.0,8.0,
1978,7,18,23.0,22.2,23.6,14.7,14.7,
1978,7,19,23.1,22.0,26.1,7.9,7.9,
1978,7,20,25.6,22.9,30.6,,,
1978,7,21,26.9,24.1,31.0,,,
1978,7,22,27.5,23.3,30.9,,,
1978,7,23,28.1,23.5,33.5,,,
1978,7,24,29.9,23.9,35.7,,,
1978,7,25,29.9,25.7,34.9,,,
1978,7,26,29.1,24.6,33.9,,,
1978,7,27,28.6,25.3,31.6,,,
1978,7,28,28.3,24.2,32.9,,,
1978,7,29,27.4,24.4,31.2,1.0,1.0,
1978,7,30,27.8,25.3,30.8,,,
1978,7,31,28.8,25.9,32.4,,,
