year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,2,1,-0.5,-4.4,3.2,4.7,4.7,4.9
1992,2,2,0.4,-6.0,6.2,,,
1992,2,3,3.2,1.5,5.2,8.0,8.0,
1992,2,4,3.2,-0.5,7.6,0.1,0.1,
1992,2,5,2.6,-0.2,6.3,0.0,0.0,
1992,2,6,2.2,-2.0,7.1,,,
1992,2,7,0.4,-4.1,4.8,,,
1992,2,8,-0.3,-4.9,4.2,,,
1992,2,9,0.8,-4.6,6.9,,,
1992,2,10,2.2,-2.0,8.8,,,
1992,2,11,0.5,-5.1,8.2,,,
1992,2,12,2.5,-4.6,9.6,,,
1992,2,13,3.7,-1.9,8.2,,,
1992,2,14,2.1,-2.2,8.4,,,
1992,2,15,4.0,-3.5,13.4,,,
1992,2,16,0.9,-3.4,4.7,,,
1992,2,17,0.0,-4.3,6.5,,,
1992,2,18,2.7,-3.5,10.2,,,
1992,2,19,1.2,-3.6,6.2,,,
1992,2,20,-1.0,-4.9,6.4,,,
1992,2,21,0.6,-7.6,6.3,,,
1992,2,22,1.3,-5.6,8.1,,,
1992,2,23,3.1,-3.2,10.6,,,
1992,2,24,2.7,-3.3,8.4,,,
1992,2,25,2.4,-3.2,9.9,,,
1992,2,26,6.8,-3.8,17.2,,,
1992,2,27,12.4,5.2,21.2,,,
1992,2,28,13.6,6.6,21.1,,,
1992,2,29,11.5,8.8,22.9,0.0,0.0,
