year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,3.1,-1.4,8.9,0.7,0.7,
2017,3,2,2.1,-0.4,4.9,1.5,1.5,
2017,3,3,1.3,-5.2,8.5,,,
2017,3,4,2.5,-4.6,12.2,,,
2017,3,5,3.8,-3.7,11.9,1.0,1.0,
2017,3,6,0.7,-2.2,4.8,0.3,0.3,
2017,3,7,-1.1,-4.3,3.0,,,
2017,3,8,-0.7,-6.0,4.6,0.0,0.0,
2017,3,9,2.6,-4.7,7.9,,,
2017,3,10,2.2,-5.2,11.1,,,
2017,3,11,3.8,-5.1,14.5,,,
2017,3,12,5.9,-0.6,11.4,0.0,0.0,
2017,3,13,5.4,-1.5,13.6,,,
2017,3,14,1.3,-2.9,7.6,0.0,0.0,
2017,3,15,2.1,-5.8,11.4,,,
2017,3,16,3.4,-4.3,12.3,,,
2017,3,17,5.1,-4.1,15.4,,,
2017,3,18,7.4,1.5,15.7,,,
2017,3,19,6.9,-1.9,18.1,,,
2017,3,20,6.7,-1.2,15.1,,,
2017,3,21,3.6,-1.1,8.6,0.4,0.4,
2017,3,22,5.0,-3.8,13.4,,,
2017,3,23,4.5,-1.2,13.0,,,
2017,3,24,4.3,-2.5,12.5,,,
2017,3,25,3.2,0.3,6.3,2.5,2.5,
2017,3,26,4.1,2.3,10.0,7.5,7.5,
2017,3,27,4.5,2.3,8.7,0.5,0.5,
2017,3,28,4.4,1.0,9.8,,,
2017,3,29,5.5,-1.7,13.8,,,
2017,3,30,8.3,-1.3,18.0,,,
2017,3,31,5.7,3.9,8.3,11.0,11.0,
