year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,25.0,20.2,30.1,4.0,4.0,
2012,7,2,25.1,18.0,31.9,,,
2012,7,3,26.5,21.5,32.8,,,
2012,7,4,27.4,22.2,33.4,,,
2012,7,5,24.0,23.2,25.6,18.5,18.5,
2012,7,6,24.1,20.8,28.3,12.5,12.5,
2012,7,7,21.0,19.2,24.2,4.0,4.0,
2012,7,8,23.3,19.0,31.0,,,
2012,7,9,24.5,17.4,32.1,,,
2012,7,10,24.9,21.5,30.3,0.4,0.4,
2012,7,11,24.2,22.1,28.0,38.0,38.0,
2012,7,12,26.4,22.2,31.2,,,
2012,7,13,24.7,22.7,30.8,14.5,14.5,
2012,7,14,21.7,19.5,24.8,18.5,18.5,
2012,7,15,20.7,19.1,22.8,33.0,33.0,
2012,7,16,21.3,20.1,24.2,0.5,0.5,
2012,7,17,21.6,20.0,23.9,,,
2012,7,18,23.1,21.2,24.9,20.0,20.0,
2012,7,19,26.4,23.0,30.8,1.5,1.5,
2012,7,20,26.9,23.3,32.3,,,
2012,7,21,23.8,21.9,28.2,,,
2012,7,22,24.1,21.5,28.6,,,
2012,7,23,28.0,21.3,34.6,,,
2012,7,24,29.4,23.4,36.3,,,
2012,7,25,29.2,23.5,35.0,,,
2012,7,26,29.4,23.8,35.8,,,
2012,7,27,29.3,23.7,34.9,,,
2012,7,28,28.8,23.8,35.6,,,
2012,7,29,29.6,22.2,37.0,,,
2012,7,30,29.6,23.7,36.5,,,
2012,7,31,29.5,23.8,36.5,,,
