year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,4,1,7.9,5.3,11.2,,,
1981,4,2,5.4,3.7,9.0,,,
1981,4,3,8.9,4.9,14.1,,,
1981,4,4,10.8,6.6,14.8,,,
1981,4,5,7.6,6.1,9.2,4.4,4.4,
1981,4,6,10.1,5.6,14.3,,,
1981,4,7,10.9,6.5,14.8,,,
1981,4,8,10.2,5.9,14.9,,,
1981,4,9,11.4,7.9,16.2,12.5,12.5,
1981,4,10,11.4,8.2,14.2,19.1,19.1,
1981,4,11,15.4,8.6,18.3,,,
1981,4,12,7.2,5.3,11.0,0.0,0.0,
1981,4,13,6.6,4.4,8.8,0.5,0.5,
1981,4,14,11.6,7.3,16.4,,,
1981,4,15,11.3,8.8,15.4,,,
1981,4,16,10.4,7.2,14.8,0.0,0.0,
1981,4,17,11.9,6.1,16.2,,,
1981,4,18,13.8,10.0,18.8,,,
1981,4,19,9.2,6.0,13.6,33.2,33.2,
1981,4,20,6.4,3.0,11.0,3.6,3.6,
1981,4,21,14.1,9.7,17.6,,,
1981,4,22,18.0,15.3,22.4,,,
1981,4,23,18.5,14.6,22.8,,,
1981,4,24,14.1,9.3,18.6,8.2,8.2,
1981,4,25,10.2,7.4,15.0,,,
1981,4,26,16.2,10.0,20.2,,,
1981,4,27,14.0,9.3,19.5,,,
1981,4,28,11.3,8.6,15.9,,,
1981,4,29,12.4,10.5,14.8,4.4,4.4,
1981,4,30,12.7,10.0,17.0,9.7,9.7,
