year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,23.3,21.5,26.4,,,
2012,9,2,22.5,20.8,26.7,,,
2012,9,3,21.9,20.5,25.7,,,
2012,9,4,20.4,19.1,21.6,3.0,3.0,
2012,9,5,20.7,18.3,23.2,,,
2012,9,6,21.3,19.9,23.9,,,
2012,9,7,20.2,16.8,22.9,7.5,7.5,
2012,9,8,18.8,14.9,21.2,11.5,11.5,
2012,9,9,20.6,18.7,22.9,,,
2012,9,10,20.9,18.9,23.5,,,
2012,9,11,20.9,18.9,23.9,,,
2012,9,12,20.8,20.1,22.9,0.0,0.0,
2012,9,13,19.5,18.0,21.1,0.0,0.0,
2012,9,14,19.3,18.1,21.8,,,
2012,9,15,19.8,18.0,22.5,,,
2012,9,16,19.2,17.6,21.1,,,
2012,9,17,19.5,17.7,21.7,,,
2012,9,18,19.5,18.6,21.1,,,
2012,9,19,19.7,18.3,21.5,,,
2012,9,20,20.4,18.6,23.5,,,
2012,9,21,19.9,17.8,22.8,,,
2012,9,22,19.3,17.4,22.8,,,
2012,9,23,19.8,18.0,22.8,,,
2012,9,24,19.9,18.4,23.0,,,
2012,9,25,20.1,17.7,23.3,,,
2012,9,26,19.2,18.1,21.8,,,
2012,9,27,19.8,18.2,22.7,,,
2012,9,28,17.5,13.5,19.5,14.5,14.5,
2012,9,29,14.7,13.0,17.4,0.3,0.3,
2012,9,30,16.3,14.7,17.8,,,
