year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,5,1,13.1,3.9,19.5,,,
1980,5,2,14.4,5.2,20.4,,,
1980,5,3,13.3,7.5,17.4,13.0,13.0,
1980,5,4,13.2,9.0,18.6,5.2,5.2,
1980,5,5,13.0,5.5,17.2,,,
1980,5,6,13.7,6.7,19.4,,,
1980,5,7,12.5,5.7,19.0,,,
1980,5,8,12.3,4.2,18.3,,,
1980,5,9,15.9,7.8,22.3,,,
1980,5,10,15.0,9.5,18.8,,,
1980,5,11,16.1,8.5,24.8,,,
1980,5,12,13.3,10.2,14.5,22.9,22.9,
1980,5,13,14.3,11.8,19.2,,,
1980,5,14,14.3,12.0,16.2,15.0,15.0,
1980,5,15,15.9,9.7,21.6,,,
1980,5,16,13.3,8.8,18.1,,,
1980,5,17,13.4,4.1,19.2,,,
1980,5,18,13.9,4.7,22.0,,,
1980,5,19,14.6,10.2,17.6,0.0,0.0,
1980,5,20,16.2,8.6,23.1,,,
1980,5,21,18.9,10.5,26.4,,,
1980,5,22,17.4,9.7,25.2,,,
1980,5,23,18.2,10.9,26.2,,,
1980,5,24,19.1,9.8,26.2,,,
1980,5,25,17.5,14.8,19.8,26.5,26.5,
1980,5,26,14.9,10.2,18.1,0.0,0.0,
1980,5,27,16.1,10.5,19.6,,,
1980,5,28,17.7,14.0,22.4,,,
1980,5,29,16.1,8.8,23.5,,,
1980,5,30,19.9,10.8,28.2,,,
1980,5,31,23.0,13.7,30.8,,,
