year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,3,1,4.6,-1.4,10.1,1.5,1.5,
2013,3,2,-0.9,-8.2,7.1,,,
2013,3,3,-1.1,-8.7,8.4,,,
2013,3,4,0.3,-8.0,10.6,,,
2013,3,5,2.3,-7.5,14.3,,,
2013,3,6,4.5,-6.2,18.1,,,
2013,3,7,6.3,-1.5,16.9,0.5,0.5,
2013,3,8,8.0,-0.4,21.4,,,
2013,3,9,12.3,-1.4,26.5,,,
2013,3,10,7.6,-3.1,17.9,,,
2013,3,11,3.2,-7.4,14.9,,,
2013,3,12,8.8,-4.6,18.9,0.0,0.0,
2013,3,13,7.6,2.7,12.5,14.0,14.0,
2013,3,14,3.9,-2.1,9.7,,,
2013,3,15,4.5,-4.8,15.5,,,
2013,3,16,6.3,-2.0,16.9,,,
2013,3,17,9.4,-4.0,22.8,4.5,4.5,
2013,3,18,11.6,7.0,18.7,25.0,25.0,
2013,3,19,11.5,2.2,19.3,,,
2013,3,20,7.0,-1.0,13.3,,,
2013,3,21,1.5,-7.0,11.1,,,
2013,3,22,3.9,-4.7,13.4,,,
2013,3,23,6.3,-2.7,16.0,,,
2013,3,24,6.0,-1.2,15.2,,,
2013,3,25,3.1,-3.2,11.5,,,
2013,3,26,3.3,-6.7,13.7,,,
2013,3,27,7.8,-2.7,19.8,,,
2013,3,28,9.8,-2.0,19.7,,,
2013,3,29,7.2,0.5,15.7,,,
2013,3,30,6.3,-2.7,15.2,0.0,0.0,
2013,3,31,7.7,0.8,15.2,0.0,0.0,
