year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,12,1,4.6,0.2,10.8,0.1,0.1,
2013,12,2,4.6,-0.4,9.9,,,
2013,12,3,6.4,1.3,11.2,,,
2013,12,4,5.1,0.1,12.5,,,
2013,12,5,5.8,-2.1,11.7,0.1,0.1,
2013,12,6,4.7,-0.7,9.3,,,
2013,12,7,3.4,-2.4,11.4,,,
2013,12,8,6.6,-0.9,14.3,,,
2013,12,9,9.3,5.1,13.9,5.5,5.5,
2013,12,10,5.2,4.0,7.4,,,
2013,12,11,3.3,1.2,5.8,4.5,4.5,
2013,12,12,4.8,-2.2,8.7,1.0,1.0,
2013,12,13,0.5,-2.0,4.5,0.3,0.3,
2013,12,14,2.7,-1.6,7.8,,,
2013,12,15,0.8,-2.6,4.2,,,
2013,12,16,-0.3,-3.8,2.4,,,
2013,12,17,1.7,-1.2,4.0,,,
2013,12,18,4.8,1.0,10.0,,,
2013,12,19,1.1,-1.2,4.4,8.5,8.5,8.0
2013,12,20,1.1,-0.1,2.6,3.5,3.5,1.5
2013,12,21,-0.3,-3.1,3.1,0.2,0.2,0.2
2013,12,22,0.9,-4.2,5.3,,,
2013,12,23,2.0,-1.8,6.0,,,
2013,12,24,0.6,-4.1,7.1,,,
2013,12,25,1.0,-4.0,5.7,,,
2013,12,26,2.3,-1.2,6.6,0.7,0.7,0.5
2013,12,27,0.2,-1.5,2.8,0.1,0.1,
2013,12,28,-1.8,-4.6,0.9,3.4,3.4,3.0
2013,12,29,-0.8,-4.4,2.9,3.9,3.9,5.8
2013,12,30,3.4,-1.5,8.5,,,
2013,12,31,4.5,-1.4,10.5,,,
