year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,6,1,21.4,16.0,26.1,,,
2001,6,2,22.6,16.7,29.3,,,
2001,6,3,22.0,17.4,28.5,,,
2001,6,4,22.3,18.2,29.2,,,
2001,6,5,20.2,18.8,22.6,1.1,1.1,
2001,6,6,22.2,18.5,27.3,,,
2001,6,7,20.2,18.7,22.8,,,
2001,6,8,20.5,18.8,23.8,,,
2001,6,9,20.3,18.3,24.1,,,
2001,6,10,21.0,18.5,24.7,,,
2001,6,11,21.4,18.9,26.1,,,
2001,6,12,20.8,18.2,24.4,,,
2001,6,13,20.4,17.9,24.3,5.9,5.9,
2001,6,14,19.8,18.5,21.6,0.1,0.1,
2001,6,15,20.9,18.1,27.3,,,
2001,6,16,20.3,16.9,22.9,,,
2001,6,17,21.6,18.3,24.6,,,
2001,6,18,21.7,19.6,24.3,67.8,67.8,
2001,6,19,22.3,21.1,23.8,61.8,61.8,
2001,6,20,21.5,20.6,23.7,,,
2001,6,21,21.2,19.5,24.1,,,
2001,6,22,21.1,19.5,24.1,0.0,0.0,
2001,6,23,20.7,19.7,23.3,4.9,4.9,
2001,6,24,21.2,18.9,25.4,158.6,158.6,
2001,6,25,24.5,21.8,28.9,24.4,24.4,
2001,6,26,23.2,21.0,27.0,9.9,9.9,
2001,6,27,24.3,21.0,29.0,,,
2001,6,28,25.3,21.2,29.9,,,
2001,6,29,24.3,23.5,26.5,5.5,5.5,
2001,6,30,25.9,23.5,30.4,2.2,2.2,
