year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,4,1,9.0,-0.2,17.1,,,
2013,4,2,6.9,5.8,9.0,6.5,6.5,
2013,4,3,9.3,5.4,15.2,,,
2013,4,4,11.6,2.7,21.6,,,
2013,4,5,15.3,5.2,24.3,,,
2013,4,6,9.1,2.3,15.4,25.5,25.5,
2013,4,7,4.4,2.0,10.0,0.1,0.1,
2013,4,8,8.1,-0.5,15.7,0.2,0.2,
2013,4,9,6.2,2.9,11.2,2.0,2.0,
2013,4,10,4.7,0.1,9.5,,,
2013,4,11,5.5,2.3,9.8,0.2,0.2,
2013,4,12,5.6,-1.2,11.4,,,
2013,4,13,11.4,-0.8,19.9,,,
2013,4,14,10.0,3.3,15.7,3.0,3.0,
2013,4,15,5.6,0.1,10.9,,,
2013,4,16,15.2,4.2,26.8,,,
2013,4,17,12.0,8.8,15.2,0.5,0.5,
2013,4,18,12.1,7.7,18.0,,,
2013,4,19,9.9,2.0,16.4,,,
2013,4,20,5.5,2.8,9.0,10.0,10.0,
2013,4,21,8.9,4.2,15.4,,,
2013,4,22,11.3,2.4,18.6,,,
2013,4,23,10.9,9.1,14.0,6.0,6.0,
2013,4,24,14.0,10.4,20.5,3.0,3.0,
2013,4,25,9.3,6.9,13.7,12.5,12.5,
2013,4,26,9.6,6.3,15.9,2.0,2.0,
2013,4,27,11.1,4.2,19.3,,,
2013,4,28,14.5,5.2,23.1,,,
2013,4,29,14.6,9.4,18.1,10.5,10.5,
2013,4,30,13.3,4.5,21.0,,,
