year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,2,1,8.8,5.1,10.9,17.1,17.1,
2021,2,2,-0.9,-5.2,5.0,,,
2021,2,3,0.0,-6.0,5.8,,,
2021,2,4,1.7,-4.7,6.5,1.5,1.5,
2021,2,5,1.6,-4.4,7.4,,,
2021,2,6,5.1,-4.7,12.8,,,
2021,2,7,7.7,2.5,14.3,,,
2021,2,8,0.5,-2.1,4.2,,,
2021,2,9,0.9,-4.9,8.1,,,
2021,2,10,2.4,-6.7,11.7,,,
2021,2,11,4.6,-1.6,11.9,,,
2021,2,12,6.4,0.3,17.2,,,
2021,2,13,8.1,-2.3,19.9,,,
2021,2,14,10.0,4.3,17.5,2.9,2.9,
2021,2,15,4.2,0.0,7.8,0.3,0.3,
2021,2,16,1.1,-5.0,6.8,1.1,1.1,
2021,2,17,-3.6,-5.2,-1.3,0.1,0.1,
2021,2,18,-1.8,-4.4,0.5,0.0,0.0,
2021,2,19,3.4,-1.4,10.8,,,
2021,2,20,8.9,-1.2,17.5,,,
2021,2,21,10.6,-0.1,23.3,,,
2021,2,22,9.3,2.7,20.3,,,
2021,2,23,3.9,-0.5,9.9,,,
2021,2,24,5.1,-1.9,12.6,,,
2021,2,25,5.8,-0.4,10.2,8.6,8.6,
2021,2,26,9.4,5.8,14.3,2.4,2.4,
2021,2,27,8.8,6.0,11.8,,,
2021,2,28,9.3,5.8,12.6,0.5,0.5,
