year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,6,1,17.2,14.0,21.8,22.0,22.0,
1998,6,2,19.2,16.1,22.8,12.0,12.0,
1998,6,3,18.6,14.3,23.7,,,
1998,6,4,18.1,12.6,21.0,,,
1998,6,5,19.8,18.4,21.9,,,
1998,6,6,19.1,17.4,21.8,,,
1998,6,7,18.0,14.5,21.4,,,
1998,6,8,18.7,13.5,21.5,0.0,0.0,
1998,6,9,18.7,17.5,20.5,9.0,9.0,
1998,6,10,20.5,17.4,25.0,0.0,0.0,
1998,6,11,20.3,17.3,23.7,,,
1998,6,12,19.8,16.6,21.6,137.5,137.5,
1998,6,13,20.2,18.9,22.0,20.5,20.5,
1998,6,14,19.5,17.9,24.8,4.0,4.0,
1998,6,15,19.7,16.6,23.3,,,
1998,6,16,19.9,16.2,23.8,,,
1998,6,17,21.1,17.0,24.0,,,
1998,6,18,21.5,20.2,23.5,0.0,0.0,
1998,6,19,20.9,18.5,25.1,7.0,7.0,
1998,6,20,21.2,16.3,24.9,1.5,1.5,
1998,6,21,21.5,20.2,24.3,0.5,0.5,
1998,6,22,19.9,18.6,21.1,1.5,1.5,
1998,6,23,20.3,18.5,21.2,17.0,17.0,
1998,6,24,21.8,20.1,23.1,52.5,52.5,
1998,6,25,22.5,21.0,24.1,14.0,14.0,
1998,6,26,23.0,22.0,24.0,15.0,15.0,
1998,6,27,22.7,22.2,24.1,6.0,6.0,
1998,6,28,23.6,22.2,28.1,5.0,5.0,
1998,6,29,22.9,18.8,27.3,0.0,0.0,
1998,6,30,23.1,21.7,24.0,2.5,2.5,
