year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,6,1,23.2,19.8,27.7,4.5,4.5,
2005,6,2,21.1,17.0,27.5,2.5,2.5,
2005,6,3,20.5,16.1,27.7,,,
2005,6,4,16.5,13.9,18.4,,,
2005,6,5,17.3,12.7,21.0,,,
2005,6,6,19.4,13.9,25.0,,,
2005,6,7,20.9,16.9,27.0,,,
2005,6,8,24.5,18.7,30.1,,,
2005,6,9,25.0,20.2,30.4,,,
2005,6,10,18.6,16.1,22.7,42.0,42.0,
2005,6,11,20.1,17.0,22.1,2.5,2.5,
2005,6,12,22.6,18.9,27.4,,,
2005,6,13,21.9,17.4,26.7,,,
2005,6,14,20.4,17.7,22.7,,,
2005,6,15,20.3,18.3,23.5,,,
2005,6,16,20.0,18.2,22.4,,,
2005,6,17,22.9,18.6,27.4,,,
2005,6,18,25.9,21.0,31.2,0.5,0.5,
2005,6,19,24.2,21.5,28.0,,,
2005,6,20,27.0,21.4,32.6,,,
2005,6,21,27.0,22.8,33.0,,,
2005,6,22,28.6,22.3,35.2,,,
2005,6,23,26.2,23.3,32.1,,,
2005,6,24,30.0,23.5,35.7,,,
2005,6,25,31.1,26.0,37.7,,,
2005,6,26,27.3,23.7,31.0,,,
2005,6,27,29.9,27.7,33.2,,,
2005,6,28,24.6,21.4,28.5,43.5,43.5,
2005,6,29,24.7,22.8,30.5,6.0,6.0,
2005,6,30,28.9,25.1,34.3,,,
