year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,6,1,23.6,16.2,30.7,0.0,0.0,
2002,6,2,20.5,15.8,29.6,0.0,0.0,
2002,6,3,21.6,14.5,30.5,,,
2002,6,4,22.6,15.1,30.7,,,
2002,6,5,23.9,16.6,31.1,,,
2002,6,6,23.9,15.8,32.5,,,
2002,6,7,24.0,15.1,33.4,,,
2002,6,8,22.8,16.2,30.7,,,
2002,6,9,22.3,16.2,30.2,,,
2002,6,10,21.2,14.8,26.2,8.5,8.5,
2002,6,11,22.5,14.5,28.1,22.5,22.5,
2002,6,12,19.8,10.3,28.6,,,
2002,6,13,21.3,15.6,28.0,,,
2002,6,14,19.7,12.5,26.3,,,
2002,6,15,19.0,15.0,24.3,0.5,0.5,
2002,6,16,20.8,15.3,28.1,4.0,4.0,
2002,6,17,22.2,17.8,28.3,0.0,0.0,
2002,6,18,23.3,17.7,31.5,,,
2002,6,19,23.2,16.7,29.7,,,
2002,6,20,24.4,19.5,30.6,,,
2002,6,21,24.3,16.7,31.7,,,
2002,6,22,22.4,19.0,27.8,,,
2002,6,23,17.3,15.6,19.5,14.0,14.0,
2002,6,24,15.3,14.5,16.7,34.0,34.0,
2002,6,25,16.6,12.8,22.3,,,
2002,6,26,17.3,10.6,25.2,,,
2002,6,27,18.9,11.1,27.7,,,
2002,6,28,20.0,12.0,28.6,,,
2002,6,29,20.4,11.3,27.6,,,
2002,6,30,21.9,19.3,23.7,0.5,0.5,
